date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2022-10-10,CCJ,True,20,25.38999938964844,29.610805835869872,21.169192943427014,2022-11-07,2022-11-07,vertical_timeout,0,-0.06104762797641061,0.01693581392329957,-0.16148084177554867,20,0.037172155811347994,0.16623893452877594
2022-10-10,YPF,True,5,6.880000114440918,7.520335958942132,6.239664269939705,2022-10-17,2022-10-17,vertical_timeout,0,0.027616286927329314,0.027616286927329314,-0.04069770423704466,5,0.041623094561555905,0.09307206887354082
2022-10-10,YPF,True,10,6.880000114440918,7.785571750208164,5.974428478673672,2022-10-24,2022-10-24,vertical_timeout,0,0.07412786970369423,0.07412786970369423,-0.04069770423704466,10,0.041623094561555905,0.1316237820790842
2022-10-10,YPF,True,20,6.880000114440918,8.160671803443345,5.5993284254384905,2022-11-07,2022-11-01,take_profit,1,0.20058140864624963,0.20058140864624963,-0.04069770423704466,16,0.041623094561555905,0.18614413774708163
2022-10-10,VIST,True,5,11.390000343322754,12.482007363612912,10.297993323032594,2022-10-17,2022-10-17,vertical_timeout,0,0.016681262041812417,0.034240507277690346,-0.02282706067118412,5,0.04287623978356181,0.09587418677562508
2022-10-10,VIST,True,10,11.390000343322754,12.934331481623728,9.84566920502178,2022-10-24,2022-10-24,vertical_timeout,0,0.12467076676836131,0.12467076676836131,-0.02282706067118412,10,0.04287623978356181,0.13558657521958023
2022-10-10,VIST,True,20,11.390000343322754,13.574014383903073,9.205986302742435,2022-11-07,2022-10-26,take_profit,1,0.21334497614181558,0.2282703555245833,-0.02282706067118412,12,0.04287623978356181,0.19174837355125016
2022-10-17,AAPL,False,5,142.41000366210938,149.10656467775843,135.71344264646032,2022-10-24,2022-10-24,take_profit,1,0.049434682291254806,0.049434682291254806,0.006881509039661671,5,0.021029373304412614,0.04702310823288598
2022-10-17,AAPL,False,10,142.41000366210938,151.88037107169922,132.93963625251953,2022-10-31,2022-10-25,take_profit,1,0.06972819619709969,0.09360298776961096,0.006881509039661671,6,0.021029373304412614,0.06650071740788531
2022-10-17,AAPL,False,20,142.41000366210938,155.8031256934075,129.01688163081127,2022-11-14,2022-11-14,vertical_timeout,0,0.04121898017161074,0.09360298776961096,-0.052945778744671324,20,0.021029373304412614,0.09404621646577196
2022-10-17,MSFT,False,5,237.52999877929688,249.01939432699848,226.04060323159524,2022-10-24,2022-10-24,vertical_timeout,0,0.04092115215196279,0.04092115215196279,-0.0058098130337412845,5,0.021631852479328615,0.04837029262302615
2022-10-17,MSFT,False,10,237.52999877929688,253.7784577863256,221.28153977226816,2022-10-31,2022-10-31,vertical_timeout,0,-0.022733944866904277,0.05527724898029551,-0.045383736095217175,10,0.021631852479328615,0.06840592384343885
2022-10-17,MSFT,False,20,237.52999877929688,260.50878987470014,214.5512076838936,2022-11-14,2022-11-03,stop_loss,-1,-0.09800866795325369,0.05527724898029551,-0.09800866795325369,13,0.021631852479328615,0.0967405852460523
2022-10-17,NVDA,False,5,11.887999534606934,12.874124058458602,10.901875010755264,2022-10-24,2022-10-24,vertical_timeout,0,0.059808249523824575,0.059808249523824575,0.0066453967122461766,5,0.037096930618021794,0.08295125861849002
2022-10-17,NVDA,False,10,11.887999534606934,13.282590210426674,10.493408858787193,2022-10-31,2022-10-28,take_profit,1,0.1636944965817979,0.1636944965817979,0.0066453967122461766,9,0.037096930618021794,0.11731079495418667
2022-10-17,NVDA,False,20,11.887999534606934,13.860248582310271,9.915750486903596,2022-11-14,2022-11-04,take_profit,1,0.19078067728046544,0.3734017751916474,0.0066453967122461766,14,0.037096930618021794,0.16590251723698005
2022-10-17,AMZN,False,5,113.79000091552734,121.36247597540863,106.21752585564606,2022-10-24,2022-10-24,vertical_timeout,0,0.052992343182888924,0.052992343182888924,0.011248780815522608,5,0.02976108419998404,0.06654780735525927
2022-10-17,AMZN,False,10,113.79000091552734,124.49909784594348,103.0809039851112,2022-10-31,2022-10-31,stop_loss,-1,-0.0997451303524185,0.05984706480184654,-0.0997451303524185,10,0.02976108419998404,0.09411281170799966
2022-10-17,AMZN,False,20,113.79000091552734,128.9349510352899,98.64505079576476,2022-11-14,2022-11-01,stop_loss,-1,-0.14939801268320618,0.05984706480184654,-0.2429914869796428,11,0.02976108419998404,0.13309561471051853
2022-10-17,GOOGL,True,5,99.97000122070312,104.85025199414103,95.08975044726522,2022-10-24,2022-10-24,vertical_timeout,0,0.025507606194118848,0.025507606194118848,-0.003401059949319496,5,0.02183169419506454,0.048817152284151864
2022-10-17,GOOGL,True,10,99.97000122070312,106.87171805228081,93.06828438912544,2022-10-31,2022-10-27,stop_loss,-1,-0.07752325603048038,0.045113554878065454,-0.07752325603048038,8,0.02183169419506454,0.06903787883668029
2022-10-17,GOOGL,True,20,99.97000122070312,109.73050276757894,90.20949967382731,2022-11-14,2022-11-02,stop_loss,-1,-0.13003901011564445,0.045113554878065454,-0.16544964202823298,12,0.02183169419506454,0.09763430456830373
2022-10-17,META,False,5,134.0399932861328,143.03180003379515,125.0481865384705,2022-10-24,2022-10-24,vertical_timeout,0,-0.03222912773658437,-0.00604295433576052,-0.03222912773658437,5,0.030000435892881153,0.06708301401110686
2022-10-17,META,False,10,134.0399932861328,146.75632833891478,121.32365823335086,2022-10-31,2022-10-27,stop_loss,-1,-0.26932253545898466,0.02588780509184141,-0.3049835248555828,8,0.030000435892881153,0.09486970821937168
2022-10-17,META,False,20,134.0399932861328,152.02360678145743,116.05637979080818,2022-11-14,2022-10-27,stop_loss,-1,-0.26932253545898466,0.02588780509184141,-0.3366904795920517,8,0.030000435892881153,0.13416602802221372
2022-10-17,TSLA,False,5,219.3500061035156,235.8310921095974,202.8689200974338,2022-10-24,2022-10-24,vertical_timeout,0,-0.036927311958646736,0.01226344703791682,-0.05502624567296632,5,0.03360184875967393,0.0751360179962979
2022-10-17,TSLA,False,10,219.3500061035156,242.6577814559539,196.04223075107728,2022-10-31,2022-10-31,vertical_timeout,0,0.03733752885674502,0.04180532443029805,-0.05502624567296632,10,0.03360184875967393,0.10625837567307345
2022-10-17,TSLA,False,20,219.3500061035156,252.3121781156792,186.387834091352,2022-11-14,2022-11-09,stop_loss,-1,-0.19038070938515317,0.04180532443029805,-0.19038070938515317,17,0.03360184875967393,0.1502720359925958
2022-10-17,SPY,False,5,366.8200073242188,379.56485245499505,354.0751621934426,2022-10-24,2022-10-24,vertical_timeout,0,0.03284986519919597,0.03284986519919597,-0.003843857025124575,5,0.015538051091054099,0.034744138477461745
2022-10-17,SPY,False,10,366.8200073242188,384.8439401585072,348.7960744899304,2022-10-31,2022-10-25,take_profit,1,0.04934301767110982,0.06052009499534017,-0.003843857025124575,6,0.015538051091054099,0.04913563184779529
2022-10-17,SPY,False,20,366.8200073242188,392.3096975857712,341.33031706266644,2022-11-14,2022-11-10,take_profit,1,0.0759773037476501,0.08639115045160706,-0.003843857025124575,18,0.015538051091054099,0.06948827695492349
2022-10-17,QQQ,False,5,269.3500061035156,280.8339378062912,257.8660744007401,2022-10-24,2022-10-24,vertical_timeout,0,0.033785059949166474,0.033785059949166474,-0.0008911109950406892,5,0.019067274070528308,0.04263572096732042
2022-10-17,QQQ,False,10,269.3500061035156,285.59073806694715,253.10927414008412,2022-10-31,2022-10-31,vertical_timeout,0,0.03192873921900152,0.05516979771610453,-0.0008911109950406892,10,0.019067274070528308,0.06029601483353947
2022-10-17,QQQ,False,20,269.3500061035156,292.31786950906667,246.38214269796453,2022-11-14,2022-11-14,vertical_timeout,0,0.05973638750060761,0.06909220319234133,-0.032894062254951506,20,0.019067274070528308,0.08527144193464084
2022-10-17,AVGO,False,5,43.5369987487793,45.719060401569244,41.35493709598936,2022-10-24,2022-10-24,vertical_timeout,0,0.04857940922090087,0.04857940922090087,-0.011645266877672311,5,0.022414214699954055,0.05011970773137232
2022-10-17,AVGO,False,10,43.5369987487793,46.622899932089084,40.45109756546951,2022-10-31,2022-10-28,take_profit,1,0.08620259261332919,0.08620259261332919,-0.011645266877672311,9,0.022414214699954055,0.0708799704158824
2022-10-17,AVGO,False,20,43.5369987487793,47.90112205435918,39.172875443199416,2022-11-14,2022-11-08,take_profit,1,0.10735695892468944,0.18999930167126622,-0.011645266877672311,16,0.022414214699954055,0.10023941546274465
2022-10-17,AMD,False,5,57.959999084472656,62.590485776704966,53.32951239224034,2022-10-24,2022-10-24,vertical_timeout,0,0.012767454971631231,0.01483782995058669,-0.012594885330698635,5,0.03572837534952082,0.07989107600715636
2022-10-17,AMD,False,10,57.959999084472656,64.50849616501573,51.41150200392958,2022-10-31,2022-10-31,vertical_timeout,0,0.036231924119904724,0.06987576433805587,-0.012594885330698635,10,0.03572837534952082,0.11298304320190031
2022-10-17,AMD,False,20,57.959999084472656,67.22097246893729,48.699025700008015,2022-11-14,2022-11-10,take_profit,1,0.18133199279235446,0.2686335393506827,-0.012594885330698635,18,0.03572837534952082,0.15978215201431273
2022-10-17,NFLX,False,5,24.51000022888184,26.344500794778238,22.67549966298544,2022-10-24,2022-10-19,take_profit,1,0.11130153469580728,0.18143616736077495,-0.017299052730212927,2,0.03347260654263415,0.07484702361343418
2022-10-17,NFLX,False,10,24.51000022888184,27.10437580935364,21.915624648410038,2022-10-31,2022-10-19,take_profit,1,0.11130153469580728,0.2183598218220446,-0.017299052730212927,2,0.03347260654263415,0.1058496758973779
2022-10-17,NFLX,False,20,24.51000022888184,28.179001360674633,20.840999097089046,2022-11-14,2022-10-21,take_profit,1,0.18143616736077495,0.2210118223708255,-0.017299052730212927,4,0.03347260654263415,0.14969404722686835
2022-10-17,COST,False,5,464.1700134277344,481.8471068341253,446.4929200213435,2022-10-24,2022-10-24,take_profit,1,0.07066373708795237,0.07066373708795237,0.0009694329156038073,5,0.017031338241524436,0.03808323005584037
2022-10-17,COST,False,10,464.1700134277344,489.16919866638847,439.1708281890803,2022-10-31,2022-10-24,take_profit,1,0.07066373708795237,0.10060964805673245,0.0009694329156038073,5,0.017031338241524436,0.05385782044394414
2022-10-17,COST,False,20,464.1700134277344,499.5242002405162,428.8158266149525,2022-11-14,2022-10-28,take_profit,1,0.10060964805673245,0.11051975739785136,0.0009694329156038073,9,0.017031338241524436,0.07616646011168074
2022-10-17,ADBE,False,5,293.5,313.8188915509695,273.1811084490305,2022-10-24,2022-10-24,take_profit,1,0.077410566339704,0.077410566339704,-0.0017716831811648293,5,0.03096042435121903,0.06922961346156557
2022-10-17,ADBE,False,10,293.5,322.2352520037692,264.7647479962308,2022-10-31,2022-10-25,take_profit,1,0.10320275483789398,0.10964222376756805,-0.0017716831811648293,6,0.03096042435121903,0.09790545827519304
2022-10-17,ADBE,False,20,293.5,334.13778310193896,252.862216898061,2022-11-14,2022-11-11,take_profit,1,0.16235091617200803,0.16235091617200803,-0.02640545144804085,19,0.03096042435121903,0.13845922692313115
2022-10-17,PEP,False,5,172.72999572753906,177.8117490431061,167.64824241197203,2022-10-24,2022-10-24,vertical_timeout,0,0.028657425291958027,0.028657425291958027,-0.0073524520644064895,5,0.01315711936497329,0.029420213288159143
2022-10-17,PEP,False,10,172.72999572753906,179.91668018704837,165.54331126802975,2022-10-31,2022-10-28,take_profit,1,0.054999132953057694,0.054999132953057694,-0.0073524520644064895,9,0.01315711936497329,0.04160646464002381
2022-10-17,PEP,False,20,172.72999572753906,182.8935023586731,162.56648909640504,2022-11-14,2022-11-14,vertical_timeout,0,0.023157529664445287,0.054999132953057694,-0.0073524520644064895,20,0.01315711936497329,0.058840426576318286
2022-10-17,CSCO,False,5,41.29999923706055,42.90642700481897,39.69357146930212,2022-10-24,2022-10-24,take_profit,1,0.05423732977836804,0.05423732977836804,0.009927357263585623,5,0.017395069036358388,0.03889655683859912
2022-10-17,CSCO,False,10,41.29999923706055,43.57183117319725,39.02816730092385,2022-10-31,2022-10-25,take_profit,1,0.07409204430553906,0.1050847513985762,0.009927357263585623,6,0.017395069036358388,0.05500803821076283
2022-10-17,CSCO,False,20,41.29999923706055,44.512854772577406,38.087143701543695,2022-11-14,2022-10-28,take_profit,1,0.1050847513985762,0.10556902399259904,0.009927357263585623,9,0.017395069036358388,0.07779311367719824
2022-10-17,INTC,False,5,26.420000076293945,27.873285489988174,24.96671466259972,2022-10-24,2022-10-24,vertical_timeout,0,0.028766094878393433,0.028766094878393433,-0.02081753351522686,5,0.024599886194890824,0.05500701777053452
2022-10-17,INTC,False,10,26.420000076293945,28.475256018339312,24.36474413424858,2022-10-31,2022-10-28,take_profit,1,0.10030278618008248,0.10030278618008248,-0.02081753351522686,9,0.024599886194890824,0.07779167055678778
2022-10-17,INTC,False,20,26.420000076293945,29.326570903682395,23.513429248905496,2022-11-14,2022-11-10,take_profit,1,0.12641938466854108,0.15177896356177212,-0.02081753351522686,18,0.024599886194890824,0.11001403554106905
2022-10-17,AMAT,False,5,74.41000366210938,79.32756159269869,69.49244573152006,2022-10-24,2022-10-21,take_profit,1,0.10764674254296192,0.14151321409837392,0.011020019546669868,4,0.029555149240478328,0.06608732278686082
2022-10-17,AMAT,False,10,74.41000366210938,81.36448078130415,67.45552654291458,2022-10-31,2022-10-21,take_profit,1,0.10764674254296192,0.20575187212885226,0.011020019546669868,4,0.029555149240478328,0.09346158818610706
2022-10-17,AMAT,False,20,74.41000366210938,84.24511952328801,64.57488780093074,2022-11-14,2022-10-24,take_profit,1,0.14151321409837392,0.4854185370183004,0.011020019546669868,5,0.029555149240478328,0.13217464557372163
2022-10-17,QCOM,False,5,111.58999633789062,117.6125678726945,105.56742480308675,2022-10-24,2022-10-24,vertical_timeout,0,0.042925002892045816,0.042925002892045816,-0.003405298556219627,5,0.02413635593355423,0.05397053259655765
2022-10-17,QCOM,False,10,111.58999633789062,120.1071986827724,103.07279399300884,2022-10-31,2022-10-31,vertical_timeout,0,0.054395622577484204,0.06828571553590645,-0.003405298556219627,10,0.02413635593355423,0.07632585916655105
2022-10-17,QCOM,False,20,111.58999633789062,123.63513940749836,99.54485326828288,2022-11-14,2022-11-14,vertical_timeout,0,0.08253434013905347,0.08817998288565199,-0.06909220662690096,20,0.02413635593355423,0.1079410651931153
2022-10-17,TXN,True,5,150.99000549316406,158.38911510518713,143.590895881141,2022-10-24,2022-10-21,take_profit,1,0.05781836816963559,0.07060062266043787,0.003443863797298885,4,0.021915241358415275,0.04900396942073139
2022-10-17,TXN,True,10,150.99000549316406,161.45392665597223,140.5260843303559,2022-10-31,2022-10-24,take_profit,1,0.07060062266043787,0.07397839434777032,0.003443863797298885,5,0.021915241358415275,0.06930207816491475
2022-10-17,TXN,True,20,150.99000549316406,165.7882247172102,136.19178626911793,2022-11-14,2022-11-08,take_profit,1,0.11338495591989761,0.18875421526685288,0.003443863797298885,16,0.021915241358415275,0.09800793884146278
2022-10-17,CCJ,False,5,22.649999618530277,24.770492161554053,20.5295070755065,2022-10-24,2022-10-24,vertical_timeout,0,0.05386318945917434,0.05386318945917434,0.006181072819203548,5,0.04186812849306561,0.09361998140119053
2022-10-17,CCJ,False,10,22.649999618530277,25.648828931785516,19.651170305275038,2022-10-31,2022-10-31,vertical_timeout,0,0.04724060542362363,0.10286975553853184,0.006181072819203548,10,0.04186812849306561,0.13239864740668056
2022-10-17,CCJ,False,20,22.649999618530277,26.890984704577832,18.409014532482722,2022-11-14,2022-11-14,vertical_timeout,0,0.07240623949747693,0.10286975553853184,0.006181072819203548,20,0.04186812849306561,0.18723996280238106
2022-10-17,YPF,True,5,7.070000171661377,7.727587313610234,6.4124130297125195,2022-10-24,2022-10-24,vertical_timeout,0,0.045261624760190466,0.045261624760190466,-0.0183875687813978,5,0.04159574299365024,0.09301090890841256
2022-10-17,YPF,True,10,7.070000171661377,7.9999688262476125,6.140031517075141,2022-10-31,2022-10-31,vertical_timeout,0,0.0806223028266595,0.11315412934561686,-0.0183875687813978,10,0.04159574299365024,0.13153728882692556
2022-10-17,YPF,True,20,7.070000171661377,8.385174455559092,5.754825887763662,2022-11-14,2022-11-14,vertical_timeout,0,0.13719940122203855,0.16831683568981037,-0.0183875687813978,20,0.04159574299365024,0.1860218178168251
2022-10-17,VIST,True,5,11.579999923706056,12.69518993942305,10.464809907989064,2022-10-24,2022-10-24,take_profit,1,0.10621766010487099,0.10621766010487099,-0.018134718439597908,5,0.04306806043871184,0.0963031108000291
2022-10-17,VIST,True,10,11.579999923706056,13.157116768556092,10.002883078856021,2022-10-31,2022-10-26,take_profit,1,0.19343694178551196,0.19343694178551196,-0.018134718439597908,7,0.04306806043871184,0.13619316539212004
2022-10-17,VIST,True,20,11.579999923706056,13.810379955140041,9.349619892272072,2022-11-14,2022-10-26,take_profit,1,0.19343694178551196,0.24438686894225303,-0.018134718439597908,7,0.04306806043871184,0.1926062216000582
2022-10-24,AAPL,False,5,149.4499969482422,156.29168174498628,142.60831215149807,2022-10-31,2022-10-31,vertical_timeout,0,0.02602876861212411,0.04208771276924317,-0.031114044773749794,5,0.020473031245955602,0.045779089571433944
2022-10-24,AAPL,False,10,149.4499969482422,159.1256003772795,139.77439351920486,2022-11-07,2022-11-03,stop_loss,-1,-0.07072594366857232,0.04208771276924317,-0.07407154427218532,8,0.020473031245955602,0.0647414093450146
2022-10-24,AAPL,False,20,149.4499969482422,163.1333665417304,135.76662735475398,2022-11-21,2022-11-09,stop_loss,-1,-0.09755772585331035,0.04208771276924317,-0.09755772585331035,12,0.020473031245955602,0.09155817914286789
2022-10-24,MSFT,False,5,247.25,257.9871384503935,236.51286154960653,2022-10-31,2022-10-26,stop_loss,-1,-0.0644286862518959,0.01379172360812686,-0.08291203235591504,2,0.01942080603349369,0.04342624246872995
2022-10-24,MSFT,False,10,247.25,262.43460681762406,232.0653931823759,2022-11-07,2022-10-26,stop_loss,-1,-0.0644286862518959,0.01379172360812686,-0.1334681496461072,2,0.01942080603349369,0.06141398106218037
2022-10-24,MSFT,False,20,247.25,268.72427690078695,225.77572309921305,2022-11-21,2022-11-02,stop_loss,-1,-0.10980786206869309,0.01379172360812686,-0.1334681496461072,7,0.01942080603349369,0.0868524849374599
2022-10-24,NVDA,False,5,12.598999977111816,13.600667336531204,11.597332617692427,2022-10-31,2022-10-28,take_profit,1,0.09802362559892286,0.09802362559892286,0.023573294061036476,4,0.03555514422689788,0.07950371944115286
2022-10-24,NVDA,False,10,12.598999977111816,14.01557154178916,11.18242841243447,2022-11-07,2022-11-04,take_profit,1,0.12358124954725258,0.13509006011577163,0.023573294061036476,9,0.03555514422689788,0.11243523829278389
2022-10-24,NVDA,False,20,12.598999977111816,14.602334695950594,10.595665258273039,2022-11-21,2022-11-10,take_profit,1,0.25009921649436473,0.3228034285647674,0.023573294061036476,13,0.03555514422689788,0.15900743888230573
2022-10-24,AMZN,True,5,119.81999969482422,126.55409179354318,113.08590759610526,2022-10-31,2022-10-27,stop_loss,-1,-0.07394425499013146,0.006509754475742646,-0.14505088714475034,3,0.02513418083430404,0.05620173690427622
2022-10-24,AMZN,True,10,119.81999969482422,129.34344407110208,110.29655531854635,2022-11-07,2022-10-28,stop_loss,-1,-0.13695540038816822,0.006509754475742646,-0.2547153790752743,4,0.02513418083430404,0.07948125855895191
2022-10-24,AMZN,True,20,119.81999969482422,133.28818389226214,106.35181549738628,2022-11-21,2022-10-28,stop_loss,-1,-0.13695540038816822,0.006509754475742646,-0.28108830237821003,4,0.02513418083430404,0.11240347380855244
2022-10-24,GOOGL,False,5,102.5199966430664,106.88746421883658,98.15252906729623,2022-10-31,2022-10-26,stop_loss,-1,-0.07403430146721479,0.019118286949336705,-0.10046815996516023,2,0.01905180395771856,0.04260112874345823
2022-10-24,GOOGL,False,10,102.5199966430664,108.69652852194532,96.34346476418747,2022-11-07,2022-10-26,stop_loss,-1,-0.07403430146721479,0.019118286949336705,-0.18620753963106684,2,0.01905180395771856,0.06024709404140092
2022-10-24,GOOGL,False,20,102.5199966430664,111.25493179460676,93.78506149152605,2022-11-21,2022-10-27,stop_loss,-1,-0.10046815996516023,0.019118286949336705,-0.18620753963106684,3,0.01905180395771856,0.08520225748691646
2022-10-24,META,False,5,129.72000122070312,137.65874804593932,121.78125439546692,2022-10-31,2022-10-27,stop_loss,-1,-0.24498919580818534,0.060052368276493295,-0.28183778302924367,3,0.027369067823529516,0.06119909613421422
2022-10-24,META,False,10,129.72000122070312,140.94708464919853,118.49291779220775,2022-11-07,2022-10-27,stop_loss,-1,-0.24498919580818534,0.060052368276493295,-0.3146006566031433,3,0.027369067823529516,0.0865485917579806
2022-10-24,META,False,20,129.72000122070312,145.59749487117554,113.84250757023074,2022-11-21,2022-10-27,stop_loss,-1,-0.24498919580818534,0.060052368276493295,-0.3146006566031433,3,0.027369067823529516,0.12239819226842844
2022-10-24,TSLA,False,5,211.25,226.61346997117906,195.88653002882094,2022-10-31,2022-10-28,take_profit,1,0.08175149951460803,0.08175149951460803,0.05287573097725584,4,0.032524272876528364,0.07272648507067005
2022-10-24,TSLA,False,10,211.25,232.9772275983532,189.52277240164682,2022-11-07,2022-11-07,vertical_timeout,0,-0.0670769144092086,0.08175149951460803,-0.0670769144092086,10,0.032524272876528364,0.102850781530666
2022-10-24,TSLA,False,20,211.25,241.9769399423581,180.5230600576419,2022-11-21,2022-11-09,stop_loss,-1,-0.15933729544193787,0.08175149951460803,-0.20534913553994083,12,0.032524272876528364,0.1454529701413401
2022-10-24,SPY,False,5,378.8699951171875,391.9357647872197,365.8042254471553,2022-10-31,2022-10-31,vertical_timeout,0,0.01937339043072095,0.026790176121877618,0.00292980675019483,5,0.01542267771904727,0.0344861557748611
2022-10-24,SPY,False,10,378.8699951171875,397.34778378739003,360.3922064469849,2022-11-07,2022-11-07,vertical_timeout,0,0.002850627137970463,0.026790176121877618,-0.020745863892260297,10,0.01542267771904727,0.048770789210919804
2022-10-24,SPY,False,20,378.8699951171875,405.0015344572519,352.73845577712314,2022-11-21,2022-11-21,vertical_timeout,0,0.041491808333465,0.051838400774816495,-0.020745863892260297,20,0.01542267771904727,0.0689723115497222
2022-10-24,QQQ,True,5,278.45001220703125,289.7783033042501,267.1217211098124,2022-10-31,2022-10-31,vertical_timeout,0,-0.0017956544373509686,0.02068586459161037,-0.020039564895744877,5,0.018194166171164122,0.040683392352650054
2022-10-24,QQQ,True,10,278.45001220703125,294.47063511522856,262.42938929883394,2022-11-07,2022-11-03,stop_loss,-1,-0.0644999863002439,0.02068586459161037,-0.0644999863002439,8,0.018194166171164122,0.05753500522846357
2022-10-24,QQQ,True,20,278.45001220703125,301.10659440146895,255.79343001259355,2022-11-21,2022-11-21,vertical_timeout,0,0.012354111296818848,0.039288927857084044,-0.0644999863002439,20,0.018194166171164122,0.08136678470530011
2022-10-24,AVGO,False,5,45.652000427246094,47.986707383901056,43.31729347059113,2022-10-31,2022-10-31,vertical_timeout,0,0.029790602769290464,0.03588014704616649,-0.002453331960715288,5,0.022871126845545195,0.05114139434865939
2022-10-24,AVGO,False,10,45.652000427246094,48.95377466951435,42.350226184977835,2022-11-07,2022-11-07,vertical_timeout,0,0.04096203702759782,0.04096203702759782,-0.02716204474857442,10,0.022871126845545195,0.07232485348654487
2022-10-24,AVGO,False,20,45.652000427246094,50.32141434055601,40.98258651393618,2022-11-21,2022-11-10,take_profit,1,0.10963377335658087,0.14873391860118623,-0.02716204474857442,13,0.022871126845545195,0.10228278869731879
2022-10-24,AMD,False,5,58.70000076293945,63.18820568575955,54.21179584011936,2022-10-31,2022-10-31,vertical_timeout,0,0.023168664270447614,0.05638837334877067,-0.0017036164824293376,5,0.034193973335384244,0.07646004879873439
2022-10-24,AMD,False,10,58.70000076293945,65.04728103550131,52.35272049037758,2022-11-07,2022-11-07,vertical_timeout,0,0.07461671228598288,0.07461671228598288,-0.0017036164824293376,10,0.034193973335384244,0.10813083799087884
2022-10-24,AMD,False,20,58.70000076293945,67.67641060857964,49.72359091729926,2022-11-21,2022-11-10,take_profit,1,0.16643952863339684,0.30102217638809003,-0.0017036164824293376,13,0.034193973335384244,0.15292009759746877
2022-10-24,NFLX,False,5,28.2450008392334,30.658525818658973,25.831475859807824,2022-10-31,2022-10-31,vertical_timeout,0,0.033386399649120824,0.05724902193096337,0.03034159738501807,5,0.03821423798219888,0.0854496338365511
2022-10-24,NFLX,False,10,28.2450008392334,31.65824059826329,24.83176108020351,2022-11-07,2022-11-07,vertical_timeout,0,-0.08443972943944755,0.05724902193096337,-0.08443972943944755,10,0.03821423798219888,0.1208440310714655
2022-10-24,NFLX,False,20,28.2450008392334,33.07205079808455,23.417950880382254,2022-11-21,2022-11-21,vertical_timeout,0,0.009205109357690588,0.09824746100469905,-0.0983891362503263,20,0.03821423798219888,0.1708992676731022
2022-10-24,COST,False,5,496.9700012207031,516.3198538826565,477.62014855874963,2022-10-31,2022-10-31,vertical_timeout,0,0.009115235865685856,0.027969482790393574,-0.0008652286349780658,5,0.017412554399845237,0.038935655299967
2022-10-24,COST,False,10,496.9700012207031,524.3348252851589,469.60517715624735,2022-11-07,2022-11-07,vertical_timeout,0,-0.016942699573520237,0.027969482790393574,-0.027084112566184038,10,0.017412554399845237,0.055063331785097216
2022-10-24,COST,False,20,496.9700012207031,535.6697065446101,458.27029589679614,2022-11-21,2022-11-21,vertical_timeout,0,0.05312190641615855,0.05935965834952084,-0.027084112566184038,20,0.017412554399845237,0.077871310599934
2022-10-24,ADBE,False,5,316.2200012207031,337.8558290106473,294.58417343075894,2022-10-31,2022-10-31,vertical_timeout,0,0.007210166246585992,0.029915854210865067,0.007210166246585992,5,0.030598432421122198,0.06842017489856271
2022-10-24,ADBE,False,10,316.2200012207031,346.81768231441094,285.6223201269953,2022-11-07,2022-11-07,vertical_timeout,0,-0.05274806340962468,0.029915854210865067,-0.09635697015710543,10,0.030598432421122198,0.09676073928148658
2022-10-24,ADBE,False,20,316.2200012207031,359.49165680059156,272.9483456408147,2022-11-21,2022-11-21,vertical_timeout,0,0.016665577741218573,0.09404841603810565,-0.09635697015710543,20,0.030598432421122198,0.13684034979712542
2022-10-24,PEP,True,5,177.67999267578125,183.05529940531002,172.30468594625248,2022-10-31,2022-10-31,vertical_timeout,0,0.02194962469629269,0.025607852540045828,0.0033206417210760453,5,0.013529436900721725,0.030252740607307853
2022-10-24,PEP,True,10,177.67999267578125,185.28182435459618,170.0781609969663,2022-11-07,2022-11-07,vertical_timeout,0,0.014239161089467878,0.025607852540045828,0.0005628439196196933,10,0.013529436900721725,0.04278383606581003
2022-10-24,PEP,True,20,177.67999267578125,188.4306061348388,166.9293792167237,2022-11-21,2022-11-21,vertical_timeout,0,0.04018468563011557,0.04018468563011557,-0.005346673724687001,20,0.013529436900721725,0.06050548121461571
2022-10-24,CSCO,False,5,43.540000915527344,45.2433753548387,41.83662647621599,2022-10-31,2022-10-28,take_profit,1,0.04823147519439264,0.04823147519439264,0.018833249370276972,4,0.017495916202782853,0.03912205795806246
2022-10-24,CSCO,False,10,43.540000915527344,45.94893614940113,41.13106568165356,2022-11-07,2022-11-07,vertical_timeout,0,0.023197021136786677,0.04823147519439264,0.007119833534114495,10,0.017495916202782853,0.0553269449522382
2022-10-24,CSCO,False,20,43.540000915527344,46.94674979415005,40.133252036904636,2022-11-21,2022-11-18,take_profit,1,0.0976113897711095,0.0976113897711095,0.007119833534114495,19,0.017495916202782853,0.07824411591612492
2022-10-24,INTC,False,5,27.18000030517578,28.53731393935432,25.822686670997243,2022-10-31,2022-10-28,take_profit,1,0.0695364006044008,0.0695364006044008,-0.03348049437802325,4,0.022332932441009163,0.049937955075006805
2022-10-24,INTC,False,10,27.18000030517578,29.099531655024986,25.260468955326576,2022-11-07,2022-11-07,vertical_timeout,0,0.04525384578461922,0.0695364006044008,-0.03348049437802325,10,0.022332932441009163,0.07062293334425296
