date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2023-06-27,AMAT,False,10,146.5500030517578,156.20581099242557,136.89419511109006,2023-07-12,2023-07-12,vertical_timeout,0,-0.05226887412212511,-0.007369510805627644,-0.06134428731461039,10,0.02083544531272792,0.06588746325209949
2023-06-27,AMAT,False,20,146.5500030517578,160.20537759712,132.89462850639563,2023-07-26,2023-07-26,vertical_timeout,0,-0.05138177156255308,-0.007164810848806158,-0.08536342207517233,20,0.02083544531272792,0.093178944121478
2023-06-27,QCOM,False,5,119.79000091552734,125.45679417403892,114.12320765701577,2023-07-05,2023-07-05,vertical_timeout,0,-0.022205556739123278,0.002504344436685013,-0.022205556739123278,5,0.021155914255990192,0.04730606240255096
2023-06-27,QCOM,False,10,119.79000091552734,127.80405679687884,111.77594503417585,2023-07-12,2023-07-12,vertical_timeout,0,-0.009266220902146127,0.002504344436685013,-0.03815009316217355,10,0.021155914255990192,0.06690087503215553
2023-06-27,QCOM,False,20,119.79000091552734,131.1235874325505,108.4564143985042,2023-07-26,2023-07-26,vertical_timeout,0,0.035311759706237345,0.044077124458995476,-0.03815009316217355,20,0.021155914255990192,0.09461212480510192
2023-06-27,TXN,False,5,176.30999755859375,182.5410007306772,170.0789943865103,2023-07-05,2023-07-05,vertical_timeout,0,0.0012478091075351916,0.021042520363226958,-0.0076569160196257036,5,0.015805055701580428,0.03534117893690447
2023-06-27,TXN,False,10,176.30999755859375,185.12196675174394,167.49802836544356,2023-07-12,2023-07-12,vertical_timeout,0,0.03437126449156591,0.03437126449156591,-0.014803474825550778,10,0.015805055701580428,0.04997997456282466
2023-06-27,TXN,False,20,176.30999755859375,188.77200390276064,163.84799121442686,2023-07-26,2023-07-26,vertical_timeout,0,-0.0017582528664644714,0.05541378485479265,-0.014803474825550778,20,0.015805055701580428,0.07068235787380894
2023-06-27,CCJ,False,5,29.579999923706055,31.048672321595877,28.111327525816236,2023-07-05,2023-06-30,take_profit,1,0.05916159582534397,0.05916159582534397,0.01487493357648706,3,0.022204539059023753,0.04965085874502633
2023-06-27,CCJ,False,10,29.579999923706055,31.657016347484852,27.502983499927257,2023-07-12,2023-07-12,vertical_timeout,0,0.06321841933930283,0.06321841933930283,-0.009803888063782518,10,0.022204539059023753,0.07021691782068702
2023-06-27,CCJ,False,20,29.579999923706055,32.51734471948569,26.642655127926417,2023-07-26,2023-07-18,take_profit,1,0.11359022013756515,0.14063562425592924,-0.009803888063782518,14,0.022204539059023753,0.09930171749005266
2023-06-27,YPF,True,5,14.989999771118164,16.062812564385336,13.917186977850992,2023-07-05,2023-07-05,vertical_timeout,0,0.01067377250534629,0.013342215631682919,-0.014676405384499991,5,0.032006435883993115,0.07156856635409718
2023-06-27,YPF,True,10,14.989999771118164,16.507186173243962,13.472813368992366,2023-07-12,2023-07-12,vertical_timeout,0,-0.0033355698130963507,0.013342215631682919,-0.06270844527926112,10,0.032006435883993115,0.101213237177563
2023-06-27,YPF,True,20,14.989999771118164,17.135625357652508,12.84437418458382,2023-07-26,2023-07-26,vertical_timeout,0,0.027351557950125782,0.04269515364208809,-0.06270844527926112,20,0.032006435883993115,0.14313713270819436
2023-06-27,VIST,False,5,23.469999313354492,24.94942783533609,21.990570791372896,2023-07-05,2023-07-05,vertical_timeout,0,0.029825342284571343,0.03706863505268054,0.017043099172623588,5,0.028190054024591068,0.06303487708837716
2023-06-27,VIST,False,10,23.469999313354492,25.562227193702448,21.377771433006536,2023-07-12,2023-07-11,take_profit,1,0.11546659868367737,0.13719647698800475,0.0,9,0.028190054024591068,0.08914477808090406
2023-06-27,VIST,False,20,23.469999313354492,26.428856357317688,20.511142269391296,2023-07-26,2023-07-12,take_profit,1,0.13719647698800475,0.16702173800505626,0.0,10,0.028190054024591068,0.1260697541767543
2023-07-05,AAPL,False,5,191.3300018310547,196.2724559403454,186.38754772176398,2023-07-12,2023-07-12,vertical_timeout,0,-0.00815343931251955,0.002508732153585047,-0.016986358484801345,5,0.011552462508003201,0.025832091475412867
2023-07-05,AAPL,False,10,191.3300018310547,198.31968746382026,184.34031619828912,2023-07-19,2023-07-19,vertical_timeout,0,0.019704198172693532,0.019704198172693532,-0.016986358484801345,10,0.011552462508003201,0.036532094108991296
2023-07-05,AAPL,False,20,191.3300018310547,201.21491004963613,181.44509361247324,2023-08-02,2023-08-02,vertical_timeout,0,0.006533214801846654,0.02676002230799379,-0.016986358484801345,20,0.011552462508003201,0.051664182950825734
2023-07-05,MSFT,False,5,338.1499938964844,350.8488549934844,325.45113279948436,2023-07-12,2023-07-12,vertical_timeout,0,-0.0028093500121249004,0.009226660279469279,-0.018689952501236617,5,0.01679462792385092,0.037553929694546816
2023-07-05,MSFT,False,10,338.1499938964844,356.1088954865539,320.1910923064149,2023-07-19,2023-07-18,take_profit,1,0.06310807843581778,0.06310807843581778,-0.018689952501236617,9,0.01679462792385092,0.05310927669443381
2023-07-05,MSFT,False,20,338.1499938964844,363.5477160904844,312.7522717024844,2023-08-02,2023-08-02,vertical_timeout,0,-0.03149488123233435,0.06310807843581778,-0.03149488123233435,20,0.01679462792385092,0.07510785938909363
2023-07-05,NVDA,True,5,42.31700134277344,46.028020911175595,38.60598177437128,2023-07-12,2023-07-12,vertical_timeout,0,0.037455373352992316,0.037455373352992316,-0.005057085689292196,5,0.03921871473625211,0.08769571214043245
2023-07-05,NVDA,True,10,42.31700134277344,47.565175546639715,37.06882713890716,2023-07-19,2023-07-19,vertical_timeout,0,0.11248430111993457,0.12233849219355952,-0.005057085689292196,10,0.03921871473625211,0.12402046547096647
2023-07-05,NVDA,True,20,42.31700134277344,49.739040479577746,34.89496220596913,2023-08-02,2023-08-02,vertical_timeout,0,0.04612802425425144,0.12233849219355952,-0.005057085689292196,20,0.03921871473625211,0.1753914242808649
2023-07-05,AMZN,False,5,130.3800048828125,136.22920299281546,124.53080677280953,2023-07-12,2023-07-12,vertical_timeout,0,0.0032213388036210766,0.0032213388036210766,-0.024927193646876233,5,0.02006320616353054,0.04486269282824705
2023-07-05,AMZN,False,10,130.3800048828125,138.65202017898577,122.10798958663922,2023-07-19,2023-07-19,vertical_timeout,0,0.0381960081380206,0.0381960081380206,-0.024927193646876233,10,0.02006320616353054,0.06344542864228517
2023-07-05,AMZN,False,20,130.3800048828125,142.07840110281845,118.68160866280657,2023-08-02,2023-08-02,vertical_timeout,0,-0.016643642335308573,0.0381960081380206,-0.024927193646876233,20,0.02006320616353054,0.0897253856564941
2023-07-05,GOOGL,False,5,121.75,126.20591543137215,117.29408456862785,2023-07-12,2023-07-10,stop_loss,-1,-0.04353185258117298,-0.01347022085953542,-0.04353185258117298,3,0.016367523296161663,0.0365988947135289
2023-07-05,GOOGL,False,10,121.75,128.05161603583406,115.44838396416596,2023-07-19,2023-07-19,vertical_timeout,0,0.0022997846348820072,0.030143722126860784,-0.04353185258117298,10,0.016367523296161663,0.051758653271737544
2023-07-05,GOOGL,False,20,121.75,130.6618308627443,112.83816913725572,2023-08-02,2023-07-28,take_profit,1,0.0889527871133855,0.0901026794308264,-0.04353185258117298,17,0.016367523296161663,0.0731977894270578
2023-07-05,META,False,5,294.3699951171875,309.5753071073092,279.16468312706576,2023-07-12,2023-07-12,vertical_timeout,0,0.050854371943525045,0.050854371943525045,-0.013044795330998116,5,0.023100255999575946,0.05165374271269917
2023-07-05,META,False,10,294.3699951171875,315.8735535537319,272.8664366806431,2023-07-19,2023-07-19,take_profit,1,0.07351297689094527,0.07351297689094527,-0.013044795330998116,10,0.023100255999575946,0.0730494234916296
2023-07-05,META,False,20,294.3699951171875,324.78061909743093,263.95937113694407,2023-08-02,2023-07-28,take_profit,1,0.10568337937008776,0.10568337937008776,-0.013044795330998116,17,0.023100255999575946,0.10330748542539835
2023-07-05,TSLA,True,5,282.4800109863281,301.7755957248215,263.1844262478347,2023-07-12,2023-07-12,vertical_timeout,0,-0.037135444434901355,-0.021028045208104085,-0.04556083664053856,5,0.030548171525642567,0.06830778811966025
2023-07-05,TSLA,True,10,282.4800109863281,309.7680886174248,255.19193335523147,2023-07-19,2023-07-19,vertical_timeout,0,0.031081840972180474,0.03844514630838125,-0.04556083664053856,10,0.030548171525642567,0.0966018003745313
2023-07-05,TSLA,True,20,282.4800109863281,321.0711804633149,243.88884150934132,2023-08-02,2023-08-02,vertical_timeout,0,-0.10043192180897242,0.03844514630838125,-0.10043192180897242,20,0.030548171525642567,0.1366155762393205
2023-07-05,SPY,False,5,443.1300048828125,450.6575515624395,435.6024582031855,2023-07-12,2023-07-12,vertical_timeout,0,0.006521752305226114,0.006521752305226114,-0.010335605893026734,5,0.007596915529969627,0.01698721954433593
2023-07-05,SPY,False,10,443.1300048828125,453.7755634885375,432.4844462770875,2023-07-19,2023-07-18,take_profit,1,0.024958809912947855,0.02723807278049417,-0.010335605893026734,9,0.007596915529969627,0.024023556266609177
2023-07-05,SPY,False,20,443.1300048828125,458.18509824206643,428.07491152355857,2023-08-02,2023-08-02,vertical_timeout,0,0.015796718621776007,0.03308285040636383,-0.010335605893026734,20,0.007596915529969627,0.03397443908867186
2023-07-05,QQQ,False,5,370.2799987792969,379.0562852171078,361.50371234148594,2023-07-12,2023-07-12,vertical_timeout,0,0.006859696859931708,0.006859696859931708,-0.010910685314466262,5,0.010599747828481438,0.023701756688840277
2023-07-05,QQQ,False,10,370.2799987792969,382.6915420869202,357.86845547167354,2023-07-19,2023-07-18,take_profit,1,0.04175216459448294,0.04175216459448294,-0.010910685314466262,9,0.010599747828481438,0.033519345761425144
2023-07-05,QQQ,False,20,370.2799987792969,387.83257165491875,352.72742590367494,2023-08-02,2023-08-02,vertical_timeout,0,0.011099751222561682,0.04175216459448294,-0.010910685314466262,20,0.010599747828481438,0.047403513377680555
2023-07-05,AVGO,False,5,86.18599700927734,90.88619275085604,81.48580126769865,2023-07-12,2023-07-12,vertical_timeout,0,0.03259236807346233,0.03259236807346233,-0.01753178021897084,5,0.024389013413846524,0.05453549189751504
2023-07-05,AVGO,False,10,86.18599700927734,92.83307757282621,79.53891644572847,2023-07-19,2023-07-19,vertical_timeout,0,0.045842760604080546,0.05626211706189421,-0.01753178021897084,10,0.024389013413846524,0.0771248322721538
2023-07-05,AVGO,False,20,86.18599700927734,95.58638849243475,76.78560552611994,2023-08-02,2023-08-02,vertical_timeout,0,0.03531903619248711,0.06745878904315306,-0.01753178021897084,20,0.024389013413846524,0.10907098379503008
2023-07-05,AMD,False,5,113.94999694824219,122.42479692605946,105.47519697042492,2023-07-12,2023-07-12,vertical_timeout,0,0.005528783674286997,0.005528783674286997,-0.023080274891210006,5,0.033260604394260075,0.07437297239829374
