date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2025-04-15,QCOM,False,5,138.60000610351562,148.84645538859453,128.35355681843672,2025-04-23,2025-04-23,vertical_timeout,0,0.013419917232632583,0.013419917232632583,-0.0206349241299133,5,0.03306169714354637,0.07392820226448031
2025-04-15,QCOM,False,10,138.60000610351562,153.09067364864234,124.10933855838893,2025-04-30,2025-04-30,vertical_timeout,0,0.07113997241087766,0.07186140704524457,-0.0206349241299133,10,0.03306169714354637,0.10455026628428941
2025-04-15,QCOM,False,20,138.60000610351562,159.09290467367344,118.1071075333578,2025-05-14,2025-05-14,vertical_timeout,0,0.10375172432015267,0.10375172432015267,-0.024458868978090575,20,0.03306169714354637,0.14785640452896062
2025-04-15,TXN,False,5,151.17999267578125,163.24477750455378,139.11520784700872,2025-04-23,2025-04-23,vertical_timeout,0,0.0064162010034183314,0.0064162010034183314,-0.036843447117867134,5,0.035689483156543786,0.07980411041986568
2025-04-15,TXN,False,10,151.17999267578125,168.24217500774452,134.11781034381798,2025-04-30,2025-04-30,vertical_timeout,0,0.05867185345748149,0.07725895290667939,-0.036843447117867134,10,0.035689483156543786,0.11286005528889408
2025-04-15,TXN,False,20,151.17999267578125,175.3095623333263,127.05042301823619,2025-05-14,2025-05-12,take_profit,1,0.23878825143837146,0.24487370066126135,-0.036843447117867134,18,0.035689483156543786,0.15960822083973136
2025-04-15,CCJ,False,5,40.810001373291016,44.12601224158162,37.49399050500041,2025-04-23,2025-04-23,vertical_timeout,0,0.028424401087408402,0.028424401087408402,-0.029404575411870026,5,0.03633827721691129,0.08125485804224551
2025-04-15,CCJ,False,10,40.810001373291016,45.499548916204176,36.120453830377855,2025-04-30,2025-04-30,vertical_timeout,0,0.1063464838653081,0.11296242686900304,-0.029404575411870026,10,0.03633827721691129,0.11491172225204417
2025-04-15,CCJ,False,20,40.810001373291016,47.44202310987223,34.1779796367098,2025-05-14,2025-05-06,take_profit,1,0.17985787565769873,0.3060523754832285,-0.029404575411870026,14,0.03633827721691129,0.16250971608449102
2025-04-15,YPF,False,5,31.84000015258789,34.65854489607008,29.0214554091057,2025-04-23,2025-04-23,vertical_timeout,0,0.02543974150154593,0.038944776147119775,-0.0006281550775070199,5,0.0395883015945189,0.08852213347910758
2025-04-15,YPF,False,10,31.84000015258789,35.8260243549758,27.853975950199978,2025-04-30,2025-04-30,vertical_timeout,0,-0.06407038020574685,0.038944776147119775,-0.06407038020574685,10,0.0395883015945189,0.12518920173635534
2025-04-15,YPF,False,20,31.84000015258789,37.47708963955227,26.20291066562351,2025-05-14,2025-05-14,vertical_timeout,0,0.1381910020349444,0.1381910020349444,-0.11746230380637057,20,0.0395883015945189,0.17704426695821515
2025-04-15,VIST,True,5,40.380001068115234,44.19687969395953,36.56312244227094,2025-04-23,2025-04-16,take_profit,1,0.10772655668788311,0.18400198386925348,0.10772655668788311,1,0.04227241131002873,0.09452398526205517
2025-04-15,VIST,True,10,40.380001068115234,45.777882586716224,34.982119549514245,2025-04-30,2025-04-17,take_profit,1,0.18400198386925348,0.2109955481029251,0.10772655668788311,2,0.04227241131002873,0.13367710192715299
2025-04-15,VIST,True,20,40.380001068115234,48.01375831980383,32.74624381642664,2025-05-14,2025-04-24,take_profit,1,0.2109955481029251,0.27265968376179406,0.059187700010627786,6,0.04227241131002873,0.18904797052411035
2025-04-23,AAPL,False,5,204.60000610351562,219.49378573942866,189.7062264676026,2025-04-30,2025-04-30,vertical_timeout,0,0.03861189472539617,0.03861189472539617,0.018426143212158408,5,0.03255474361125285,0.07279461970483836
2025-04-23,AAPL,False,10,204.60000610351562,225.66299125962004,183.5370209474112,2025-05-07,2025-05-07,vertical_timeout,0,-0.04081136781242822,0.04261975054043399,-0.04081136781242822,10,0.03255474361125285,0.10294713845437417
2025-04-23,AAPL,False,20,204.60000610351562,234.38756537534167,174.81244683168958,2025-05-21,2025-05-21,vertical_timeout,0,-0.012267887051553128,0.04261975054043399,-0.04081136781242822,20,0.03255474361125285,0.14558923940967672
2025-04-23,MSFT,False,5,374.3900146484375,392.43905621968526,356.34097307718974,2025-04-30,2025-04-29,take_profit,1,0.05248535785586128,0.05574399503358807,0.034482685540248914,4,0.0215598078490035,0.04820919593220535
2025-04-23,MSFT,False,10,374.3900146484375,399.91521402633185,348.86481527054315,2025-05-07,2025-05-01,take_profit,1,0.13624823647058704,0.16501508149812705,0.034482685540248914,6,0.0215598078490035,0.06817809871842664
2025-04-23,MSFT,False,20,374.3900146484375,410.48809779093295,338.291931505942,2025-05-21,2025-05-01,take_profit,1,0.13624823647058704,0.22564699154190593,0.034482685540248914,6,0.0215598078490035,0.0964183918644107
2025-04-23,NVDA,False,5,102.70999908447266,112.91691931959618,92.50307884934914,2025-04-30,2025-04-30,vertical_timeout,0,0.06046148515068439,0.0808100781398271,0.036218491421109444,5,0.044442347756002865,0.09937611066210765
2025-04-23,NVDA,False,10,102.70999908447266,117.14476411104474,88.27523405790058,2025-05-07,2025-05-07,vertical_timeout,0,0.13971374356959254,0.13971374356959254,0.036218491421109444,10,0.044442347756002865,0.14053904347424218
2025-04-23,NVDA,False,20,102.70999908447266,123.12383955471971,82.29615861422559,2025-05-21,2025-05-13,take_profit,1,0.26501795184441423,0.3199299827928219,0.036218491421109444,14,0.044442347756002865,0.1987522213242153
2025-04-23,AMZN,False,5,180.60000610351562,192.34308617968043,168.85692602735082,2025-04-30,2025-04-30,vertical_timeout,0,0.0211516718512188,0.04645625197177172,0.0211516718512188,5,0.02907898607763859,0.06502258958636987
2025-04-23,AMZN,False,10,180.60000610351562,197.20722921126116,163.99278299577009,2025-05-07,2025-05-07,vertical_timeout,0,0.04490587118642231,0.05315609368929963,0.0211516718512188,10,0.02907898607763859,0.09195582805366385
2025-04-23,AMZN,False,20,180.60000610351562,204.0861662558452,157.11384595118605,2025-05-21,2025-05-12,take_profit,1,0.15526020120985473,0.17037645611171937,0.0211516718512188,13,0.02907898607763859,0.13004517917273975
2025-04-23,GOOGL,False,5,155.35000610351562,164.25239987352555,146.4476123335057,2025-04-30,2025-04-30,vertical_timeout,0,0.022207897088483586,0.04254908497362453,0.022207897088483586,5,0.025627752623258275,0.05730539697615406
2025-04-23,GOOGL,False,10,155.35000610351562,167.9398921106494,142.76012009638185,2025-05-07,2025-05-07,vertical_timeout,0,-0.02555520479386242,0.057032508929853565,-0.02555520479386242,10,0.025627752623258275,0.08104206960085122
2025-04-23,GOOGL,False,20,155.35000610351562,173.15479364353547,137.54521856349578,2025-05-21,2025-05-21,vertical_timeout,0,0.08503373631202704,0.08503373631202704,-0.02555520479386242,20,0.025627752623258275,0.11461079395230812
2025-04-23,META,False,5,520.27001953125,558.453971192409,482.086067870091,2025-04-30,2025-04-30,vertical_timeout,0,0.0552212877740581,0.06567740140195388,0.02475638495260024,5,0.03282215325066951,0.07339256583641272
2025-04-23,META,False,10,520.27001953125,574.2702818354597,466.26975722704026,2025-05-07,2025-05-02,take_profit,1,0.1475195516150436,0.15184422902395367,0.02475638495260024,7,0.03282215325066951,0.10379276198321516
2025-04-23,META,False,20,520.27001953125,596.637922853568,443.902116208932,2025-05-21,2025-05-02,take_profit,1,0.1475195516150436,0.26734188132852443,0.02475638495260024,7,0.03282215325066951,0.14678513167282545
2025-04-23,TSLA,False,5,250.74000549316406,282.56529843440126,218.9147125519269,2025-04-30,2025-04-25,take_profit,1,0.1364361727861565,0.16467253881135657,0.0349764859229853,2,0.05676279561411329,0.12692546958608425
2025-04-23,TSLA,False,10,250.74000549316406,295.74776639715844,205.73224458916968,2025-05-07,2025-05-07,vertical_timeout,0,0.10161918788118451,0.16467253881135657,0.0349764859229853,10,0.05676279561411329,0.17949972049921414
2025-04-23,TSLA,False,20,250.74000549316406,314.3905913756384,187.08941961068967,2025-05-21,2025-05-12,take_profit,1,0.269761497598326,0.39578847937717554,0.0349764859229853,13,0.05676279561411329,0.2538509391721685
2025-04-23,SPY,False,5,535.4199829101562,560.854171111687,509.9857947086256,2025-04-30,2025-04-30,vertical_timeout,0,0.035710275535972835,0.035710275535972835,0.02104893334386637,5,0.02124409831027506,0.04750324794246345
2025-04-23,SPY,False,10,535.4199829101562,571.3893568127107,499.45060900760177,2025-05-07,2025-05-07,vertical_timeout,0,0.04805581099916423,0.05853353975532816,0.02104893334386637,10,0.02124409831027506,0.06717973749700364
2025-04-23,SPY,False,20,535.4199829101562,586.2883593132176,484.55160650709485,2025-05-21,2025-05-13,take_profit,1,0.09603684133309764,0.11099696420137839,0.02104893334386637,14,0.02124409831027506,0.0950064958849269
2025-04-23,QQQ,False,5,454.55999755859375,479.4978546902203,429.6221404269672,2025-04-30,2025-04-30,vertical_timeout,0,0.04600053628655254,0.04613252669247481,0.02813711856216128,5,0.02453482227164392,0.05486153041527162
2025-04-23,QQQ,False,10,454.55999755859375,489.82745333066265,419.29254178652485,2025-05-07,2025-05-07,vertical_timeout,0,0.06322595562463751,0.07539156370497468,0.02813711856216128,10,0.02453482227164392,0.07758592036582118
2025-04-23,QQQ,False,20,454.55999755859375,504.43571182184695,404.68428329534055,2025-05-21,2025-05-12,take_profit,1,0.11723426793193048,0.14838527932352163,0.02813711856216128,13,0.02453482227164392,0.10972306083054324
2025-04-23,AVGO,False,5,176.91000366210938,194.38394463700078,159.43606268721797,2025-04-30,2025-04-30,vertical_timeout,0,0.08795431143799348,0.08795431143799348,0.06353507434120509,5,0.04417265168260776,0.09877305190873142
2025-04-23,AVGO,False,10,176.91000366210938,201.62188797690774,152.198119347311,2025-05-07,2025-05-02,take_profit,1,0.15109374921834395,0.1577072710357985,0.06353507434120509,7,0.04417265168260776,0.1396861896063097
2025-04-23,AVGO,False,20,176.91000366210938,211.85788561189216,141.9621217123266,2025-05-21,2025-05-12,take_profit,1,0.2525012562560516,0.31501890551074196,0.06353507434120509,13,0.04417265168260776,0.19754610381746285
2025-04-23,AMD,False,5,90.38999938964844,99.86153853962323,80.91846023967364,2025-04-30,2025-04-30,vertical_timeout,0,0.07699965849617785,0.07699965849617785,0.04513775703733369,5,0.04686139071557439,0.10478525516020185
2025-04-23,AMD,False,10,90.38999938964844,103.78477851209053,76.99522026720634,2025-05-07,2025-05-07,vertical_timeout,0,0.1102998261757362,0.11284430818803948,0.04513775703733369,10,0.04686139071557439,0.14818872898428279
2025-04-23,AMD,False,20,90.38999938964844,109.33307768959804,71.44692108969883,2025-05-21,2025-05-13,take_profit,1,0.24416417572574622,0.30235647765901574,0.04513775703733369,14,0.04686139071557439,0.2095705103204037
2025-04-23,NFLX,True,5,104.95899963378906,111.34050825064647,98.57749101693166,2025-04-30,2025-04-29,take_profit,1,0.07245689634493568,0.07824957807505117,0.04504613080029585,4,0.02719059273827167,0.060800013711287605
2025-04-23,NFLX,True,10,104.95899963378906,113.98381566814957,95.93418359942855,2025-05-07,2025-05-02,take_profit,1,0.10184931714959733,0.10184931714959733,0.04504613080029585,7,0.02719059273827167,0.08598420398297306
2025-04-23,NFLX,True,20,104.95899963378906,117.72201686750388,92.19598240007424,2025-05-21,2025-05-15,take_profit,1,0.12232392583774043,0.13818727172838985,0.04504613080029585,16,0.02719059273827167,0.12160002742257521
2025-04-23,COST,True,5,975.8400268554688,1019.8917943729167,931.7882593380208,2025-04-30,2025-04-30,vertical_timeout,0,0.01912195916441428,0.01912195916441428,-0.0003689604615614295,5,0.0201882980790293,0.04514240685473794
2025-04-23,COST,True,10,975.8400268554688,1038.1386339251503,913.5414197857873,2025-05-07,2025-05-07,vertical_timeout,0,0.03208517451316961,0.04001679242324463,-0.0003689604615614295,10,0.0201882980790293,0.06384100401213456
2025-04-23,COST,True,20,975.8400268554688,1063.9435618903647,887.7364918205728,2025-05-21,2025-05-21,vertical_timeout,0,0.05068455957072748,0.062489668137609033,-0.0003689604615614295,20,0.0201882980790293,0.09028481370947589
2025-04-23,ADBE,False,5,351.9599914550781,373.12284776009227,330.7971351500639,2025-04-30,2025-04-30,take_profit,1,0.0654052167579624,0.0654052167579624,0.025429061326061486,5,0.026890320743806238,0.06012858511992346
2025-04-23,ADBE,False,10,351.9599914550781,381.8887898601822,322.03119304997404,2025-05-07,2025-05-06,take_profit,1,0.08813507297521683,0.09378909696285231,0.025429061326061486,9,0.026890320743806238,0.08503466056290082
2025-04-23,ADBE,False,20,351.9599914550781,394.28570406510653,309.6342788450497,2025-05-21,2025-05-12,take_profit,1,0.12495741576906316,0.19524946837451584,0.025429061326061486,13,0.026890320743806238,0.12025717023984692
2025-04-23,PEP,True,5,142.25999450683594,147.32698936052014,137.19299965315173,2025-04-30,2025-04-24,stop_loss,-1,-0.04885419103476929,-0.046956227567267805,-0.06242084891685229,1,0.015928785845601923,0.03561784794980237
2025-04-23,PEP,True,10,142.25999450683594,149.4258073493908,135.09418166428105,2025-05-07,2025-04-25,stop_loss,-1,-0.06242084891685229,-0.046956227567267805,-0.08097841598832844,2,0.015928785845601923,0.05037124363315325
2025-04-23,PEP,True,20,142.25999450683594,152.39398421420435,132.12600479946752,2025-05-21,2025-05-05,stop_loss,-1,-0.07219168712380608,-0.046956227567267805,-0.09707576333366263,8,0.015928785845601923,0.07123569589960474
2025-04-23,CSCO,False,5,55.630001068115234,58.18488939187147,53.07511274435899,2025-04-30,2025-04-30,vertical_timeout,0,0.03774938762898428,0.03774938762898428,0.011864099132480321,5,0.020538931717237894,0.04592644750497042
2025-04-23,CSCO,False,10,55.630001068115234,59.243158785919974,52.016843350310495,2025-05-07,2025-05-02,take_profit,1,0.06651088786442849,0.0708250683275149,0.011864099132480321,7,0.020538931717237894,0.06494980493314516
2025-04-23,CSCO,False,20,55.630001068115234,60.739777715627724,50.520224420602744,2025-05-21,2025-05-12,take_profit,1,0.10857445595649917,0.1551321391769951,0.011864099132480321,13,0.020538931717237894,0.09185289500994084
2025-04-23,INTC,False,5,20.59000015258789,23.052897207001838,18.127103098173947,2025-04-30,2025-04-30,vertical_timeout,0,-0.0237979488823159,0.04371052024577837,-0.026226367728291233,5,0.05349397954775047,0.11961617465575351
2025-04-23,INTC,False,10,20.59000015258789,24.07306256966884,17.106937735506943,2025-05-07,2025-05-07,vertical_timeout,0,-0.013598867633340728,0.04371052024577837,-0.03156870392002287,10,0.05349397954775047,0.16916281647735548
2025-04-23,INTC,False,20,20.59000015258789,25.515794261415778,15.66420604376,2025-05-21,2025-05-21,vertical_timeout,0,0.00485674505724365,0.09567747929845893,-0.03156870392002287,20,0.05349397954775047,0.23923234931150703
2025-04-23,AMAT,False,5,143.5800018310547,155.34232892406558,131.8176747380438,2025-04-30,2025-04-30,vertical_timeout,0,0.04965876021649662,0.05550913162740545,0.041579615159274,5,0.03663652683959108,0.08192176447282119
2025-04-23,AMAT,False,10,143.5800018310547,160.21444433105918,126.94555933105018,2025-05-07,2025-05-07,vertical_timeout,0,0.08517896344596543,0.08517896344596543,0.03747043330688182,10,0.03663652683959108,0.11585487037099812
2025-04-23,AMAT,False,20,143.5800018310547,167.10465601707648,120.0553476450329,2025-05-21,2025-05-12,take_profit,1,0.170009773999249,0.21709150140297329,0.03747043330688182,13,0.03663652683959108,0.16384352894564239
2025-04-23,QCOM,False,5,140.4600067138672,150.83063333368494,130.08938009404943,2025-04-30,2025-04-30,vertical_timeout,0,0.05695571420765266,0.0576675954546062,0.04570694761551297,5,0.03301925812722031,0.07383330573907702
2025-04-23,QCOM,False,10,140.4600067138672,155.12628752992092,125.79372589781346,2025-05-07,2025-05-07,vertical_timeout,0,0.02733871674741639,0.0576675954546062,-0.03737718744877205,10,0.03301925812722031,0.104416062331042
2025-04-23,QCOM,False,20,140.4600067138672,161.2012599535027,119.71875347423165,2025-05-21,2025-05-21,vertical_timeout,0,0.07724612221348681,0.09511604707215615,-0.03737718744877205,20,0.03301925812722031,0.14766661147815405
2025-04-23,TXN,False,5,152.14999389648438,163.9625271326222,140.33746066034655,2025-04-30,2025-04-30,vertical_timeout,0,0.051922507211194624,0.07039110840289453,0.051922507211194624,5,0.03472051049893613,0.07763742168911633
2025-04-23,TXN,False,10,152.14999389648438,168.85543860501343,135.44454918795532,2025-05-07,2025-05-07,vertical_timeout,0,0.0830759112501056,0.0830759112501056,0.04015774469572775,10,0.03472051049893613,0.1097958947004274
2025-04-23,TXN,False,20,152.14999389648438,175.77506036876005,128.5249274242087,2025-05-21,2025-05-12,take_profit,1,0.23089060987221122,0.24028928218200596,0.04015774469572775,13,0.03472051049893613,0.15527484337823266
2025-04-23,CCJ,False,5,41.970001220703125,44.848206620825714,39.091795820580536,2025-04-30,2025-04-28,take_profit,1,0.0798188795969963,0.08220149744814309,0.04574691715753887,3,0.030668871768849876,0.06857768206837254
2025-04-23,CCJ,False,10,41.970001220703125,46.04039833285197,37.89960410855428,2025-05-07,2025-05-02,take_profit,1,0.12008570298406207,0.18513224283469532,0.04574691715753887,7,0.030668871768849876,0.09698348805720265
2025-04-23,CCJ,False,20,41.970001220703125,47.7264120209483,36.21359042045795,2025-05-21,2025-05-06,take_profit,1,0.14724803729877634,0.2699546744537267,0.04574691715753887,9,0.030668871768849876,0.1371553641367451
2025-04-23,YPF,False,5,32.650001525878906,35.570396784575344,29.729606267182465,2025-04-30,2025-04-30,vertical_timeout,0,-0.0872894994065897,-0.012557421998499407,-0.0872894994065897,5,0.040001237454383484,0.08944548613211212
2025-04-23,YPF,False,10,32.650001525878906,36.7800641082175,28.519938943540314,2025-05-07,2025-05-05,stop_loss,-1,-0.13935684323943376,-0.012557421998499407,-0.13935684323943376,8,0.040001237454383484,0.12649501958108755
2025-04-23,YPF,False,20,32.650001525878906,38.49079204327179,26.809211008486024,2025-05-21,2025-05-21,vertical_timeout,0,0.10045937598799481,0.1304746745006018,-0.13935684323943376,20,0.040001237454383484,0.17889097226422424
2025-04-23,VIST,True,5,47.599998474121094,52.457237497539325,42.742759450702856,2025-04-30,2025-04-30,vertical_timeout,0,-0.05105042821580996,0.027310989357795634,-0.05105042821580996,5,0.045634945325608696,0.10204283989754732
2025-04-23,VIST,True,10,47.599998474121094,54.46917177672701,40.73082517151518,2025-05-07,2025-05-07,vertical_timeout,0,-0.055462173829348704,0.027310989357795634,-0.101470549814899,10,0.045634945325608696,0.14431036812617778
2025-04-23,VIST,True,20,47.599998474121094,57.31447652095757,37.885520427284625,2025-05-21,2025-05-21,vertical_timeout,0,0.045378149509530896,0.0796218705256444,-0.101470549814899,20,0.045634945325608696,0.20408567979509465
2025-04-30,AAPL,False,5,212.5,227.83214638644418,197.16785361355582,2025-05-07,2025-05-07,stop_loss,-1,-0.07647058823529407,0.0038588579963234615,-0.07647058823529407,5,0.03226703205747477,0.07215127711267849
2025-04-30,AAPL,False,10,212.5,234.18292935999898,190.817070640001,2025-05-14,2025-05-14,vertical_timeout,0,-0.0007999913832720251,0.0038588579963234615,-0.07647058823529407,10,0.03226703205747477,0.10203731463528941
2025-04-30,AAPL,False,20,212.5,243.16429277288833,181.83570722711164,2025-05-29,2025-05-29,vertical_timeout,0,-0.05905883789062505,0.0038588579963234615,-0.08108233283547794,20,0.03226703205747477,0.14430255422535698
2025-04-30,MSFT,True,5,395.260009765625,413.51540509851833,377.0046144327317,2025-05-07,2025-05-01,take_profit,1,0.07625356318928223,0.10350149939622666,0.07625356318928223,1,0.02065491267112336,0.04618578880195359
2025-04-30,MSFT,True,10,395.260009765625,421.0770374318852,369.4429820993648,2025-05-14,2025-05-01,take_profit,1,0.07625356318928223,0.14592923961617932,0.07625356318928223,1,0.02065491267112336,0.06531656891262219
2025-04-30,MSFT,True,20,395.260009765625,431.77080043141154,358.74921909983846,2025-05-29,2025-05-02,take_profit,1,0.10124977995472473,0.16553658619443667,0.07625356318928223,2,0.02065491267112336,0.09237157760390718
2025-04-30,NVDA,False,5,108.91999816894531,119.73872431037786,98.10127202751278,2025-05-07,2025-05-07,vertical_timeout,0,0.07473374519362852,0.07473374519362852,0.02469704816955476,5,0.04442050585545179,0.09932727068771766
2025-04-30,NVDA,False,10,108.91999816894531,124.21998740575955,93.62000893213107,2025-05-14,2025-05-13,take_profit,1,0.19289381986811494,0.24256333651388218,0.02469704816955476,9,0.04442050585545179,0.14046997332007388
2025-04-30,NVDA,False,20,108.91999816894531,130.55745045181038,87.28254588608023,2025-05-29,2025-05-14,take_profit,1,0.24256333651388218,0.2779104368465859,0.02469704816955476,10,0.04442050585545179,0.1986545413754353
2025-04-30,AMZN,False,5,184.4199981689453,196.52353936598067,172.31645697191,2025-05-07,2025-05-07,vertical_timeout,0,0.02326216564101591,0.031341496782804956,0.0031991993479478786,5,0.029350765810383338,0.06563030754369385
2025-04-30,AMZN,False,10,184.4199981689453,201.53699028253416,167.30300605535646,2025-05-14,2025-05-12,take_profit,1,0.13133066620310574,0.14613380986780822,0.0031991993479478786,8,0.029350765810383338,0.09281527103100909
2025-04-30,AMZN,False,20,184.4199981689453,208.62708056301597,160.21291577487463,2025-05-29,2025-05-12,take_profit,1,0.13133066620310574,0.14613380986780822,0.0031991993479478786,8,0.029350765810383338,0.1312606150873877
2025-04-30,GOOGL,False,5,158.8000030517578,167.773299262293,149.82670684122266,2025-05-07,2025-05-07,vertical_timeout,0,-0.046725428377522804,0.03406803248200241,-0.046725428377522804,5,0.025270654815363117,0.05650690200308433
2025-04-30,GOOGL,False,10,158.8000030517578,171.49016025188774,146.10984585162788,2025-05-14,2025-05-14,vertical_timeout,0,0.04137274520887968,0.04137274520887968,-0.046725428377522804,10,0.025270654815363117,0.07991282718044927
2025-04-30,GOOGL,False,20,158.8000030517578,176.74659547282815,140.85341063068748,2025-05-29,2025-05-29,vertical_timeout,0,0.08224179664742892,0.08879087263071983,-0.046725428377522804,20,0.025270654815363117,0.11301380400616866
2025-04-30,META,False,5,549.0,589.6415683942051,508.3584316057949,2025-05-07,2025-05-02,take_profit,1,0.08746815943761388,0.09156652009335153,0.042276907054018764,2,0.03310648802974482,0.0740283577307925
2025-04-30,META,False,10,549.0,606.4758572191986,491.52414278080147,2025-05-14,2025-05-12,take_profit,1,0.16471765514714254,0.20102000974783696,0.042276907054018764,8,0.03310648802974482,0.10469190750309391
2025-04-30,META,False,20,549.0,630.2831367884102,467.7168632115898,2025-05-29,2025-05-12,take_profit,1,0.16471765514714254,0.20102000974783696,0.042276907054018764,8,0.03310648802974482,0.148056715461585
2025-04-30,TSLA,False,5,282.1600036621094,318.84629875694407,245.47370856727468,2025-05-07,2025-05-07,vertical_timeout,0,-0.021051893834391544,0.017897603230173642,-0.024135233449843696,5,0.05814647619079506,0.1300194734146908
2025-04-30,TSLA,False,10,282.1600036621094,334.04225973844615,230.27774758577263,2025-05-14,2025-05-13,take_profit,1,0.18397364257292947,0.23220863397823388,-0.024135233449843696,9,0.05814647619079506,0.1838753026756638
2025-04-30,TSLA,False,20,282.1600036621094,355.53259385177876,208.78741347244002,2025-05-29,2025-05-27,take_profit,1,0.28611429663505206,0.28611429663505206,-0.024135233449843696,18,0.05814647619079506,0.2600389468293816
2025-04-30,SPY,False,5,554.5399780273438,581.1264275268875,527.9535285278001,2025-05-07,2025-05-07,vertical_timeout,0,0.011919873496285316,0.022036340430768186,0.007086942026725218,5,0.02144087377534883,0.04794325125867254
2025-04-30,SPY,False,10,554.5399780273438,592.1388954849458,516.9410605697417,2025-05-14,2025-05-14,vertical_timeout,0,0.059599037287976,0.059599037287976,0.007086942026725218,10,0.02144087377534883,0.06780199615427566
2025-04-30,SPY,False,20,554.5399780273438,607.7128770264311,501.36707902825634,2025-05-29,2025-05-29,vertical_timeout,0,0.06403507623011095,0.07269087740434488,0.007086942026725218,20,0.02144087377534883,0.09588650251734508
2025-04-30,QQQ,False,5,475.4700012207031,501.87373108154736,449.0662713598589,2025-05-07,2025-05-07,vertical_timeout,0,0.016467887673592863,0.028098482169774286,0.012492906863011521,5,0.02483459931302096,0.05553185225788444
2025-04-30,QQQ,False,10,475.4700012207031,512.8105140871445,438.12948835426175,2025-05-14,2025-05-13,take_profit,1,0.08437972013326411,0.09087848096439832,0.012492906863011521,9,0.02483459931302096,0.07853389860679916
2025-04-30,QQQ,False,20,475.4700012207031,528.2774609423916,422.6625414990147,2025-05-29,2025-05-29,vertical_timeout,0,0.09350745860082288,0.09788211333088714,0.012492906863011521,20,0.02483459931302096,0.11106370451576889
2025-04-30,AVGO,False,5,192.47000122070312,211.5820439575929,173.35795848381332,2025-05-07,2025-05-07,vertical_timeout,0,0.06411386844509082,0.06411386844509082,0.0252506914299786,5,0.04440777937083506,0.09929881340300004
2025-04-30,AVGO,False,10,192.47000122070312,219.49851126386687,165.44149117753938,2025-05-14,2025-05-12,take_profit,1,0.15124435198070918,0.207564798123693,0.0252506914299786,8,0.04440777937083506,0.14042972864207792
2025-04-30,AVGO,False,20,192.47000122070312,230.6940866944827,154.24591574692354,2025-05-29,2025-05-13,take_profit,1,0.207564798123693,0.2571829359695328,0.0252506914299786,9,0.04440777937083506,0.19859762680600007
2025-04-30,AMD,False,5,97.3499984741211,107.51370519268791,87.1862917555543,2025-05-07,2025-05-07,vertical_timeout,0,0.030919385551203993,0.033281950842873664,-0.0071905183278279106,5,0.046690784760778876,0.10440376864791283
2025-04-30,AMD,False,10,97.3499984741211,111.72365035950081,82.97634658874138,2025-05-14,2025-05-13,take_profit,1,0.15521315713598405,0.20924502378905596,-0.0071905183278279106,9,0.046690784760778876,0.14764922558474125
2025-04-30,AMD,False,20,97.3499984741211,117.6774119112547,77.02258503698748,2025-05-29,2025-05-14,take_profit,1,0.20924502378905596,0.20924502378905596,-0.0071905183278279106,10,0.046690784760778876,0.20880753729582566
2025-04-30,NFLX,True,5,113.1719970703125,120.19228711178947,106.15170702883553,2025-05-07,2025-05-07,vertical_timeout,0,0.020932769211685853,0.0218870839872507,0.001546345883152389,5,0.027741572404619545,0.06203204169946161
2025-04-30,NFLX,True,10,113.1719970703125,123.100186458762,103.24380768186299,2025-05-14,2025-05-14,vertical_timeout,0,0.017027197566618746,0.0218870839872507,-0.019192000906046225,10,0.027741572404619545,0.08772655467307199
2025-04-30,NFLX,True,20,113.1719970703125,127.21257715326645,99.13141698735855,2025-05-29,2025-05-29,vertical_timeout,0,0.0469551048694592,0.07055632857119742,-0.019192000906046225,20,0.027741572404619545,0.12406408339892322
2025-04-30,COST,True,5,994.5,1038.4105852451976,950.5894147548025,2025-05-07,2025-05-07,vertical_timeout,0,0.012719984327865808,0.020502779938097015,0.004565086000345664,5,0.019746013783823187,0.04415342910527648
2025-04-30,COST,True,10,994.5,1056.598945185498,932.4010548145018,2025-05-14,2025-05-14,vertical_timeout,0,-0.002976392129367733,0.021769758083521884,-0.002976392129367733,10,0.019746013783823187,0.062442378265960954
2025-04-30,COST,True,20,994.5,1082.321170490395,906.6788295096051,2025-05-29,2025-05-29,vertical_timeout,0,0.014318743322649485,0.04255399325194831,-0.002976392129367733,20,0.019746013783823187,0.08830685821055297
2025-04-30,ADBE,False,5,374.9800109863281,397.8161256447415,352.1438963279147,2025-05-07,2025-05-07,vertical_timeout,0,0.02664139405217325,0.02664139405217325,-0.0009333993633287019,5,0.027235107590870222,0.060899551947706354
2025-04-30,ADBE,False,10,374.9800109863281,407.27515404816336,342.68486792449283,2025-05-14,2025-05-14,vertical_timeout,0,0.0653101219181198,0.0653101219181198,-0.0009333993633287019,10,0.027235107590870222,0.08612497230689116
2025-04-30,ADBE,False,20,374.9800109863281,420.6522403031549,329.30778166950137,2025-05-29,2025-05-19,take_profit,1,0.12187311416746249,0.12187311416746249,-0.0009333993633287019,13,0.027235107590870222,0.12179910389541271
