date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2024-04-12,TSLA,False,20,171.0500030517578,194.76166055023748,147.33834555327817,2024-05-10,2024-04-19,stop_loss,-1,-0.14030984841747052,0.13446360473340913,-0.1695410668377768,5,0.03099729732816758,0.13862412788911063
2024-04-12,SPY,False,5,510.8500061035156,519.2800246290801,502.41998757795113,2024-04-19,2024-04-17,stop_loss,-1,-0.020162509909923965,-0.012528127278102708,-0.030713521100021124,3,0.007379894000011052,0.016501944650767545
2024-04-12,SPY,False,10,510.8500061035156,522.7718526334254,498.92815957360585,2024-04-26,2024-04-19,stop_loss,-1,-0.030713521100021124,-0.005069974174309433,-0.030713521100021124,5,0.007379894000011052,0.02333727393064561
2024-04-12,SPY,False,20,510.8500061035156,527.7100431546446,493.9899690523867,2024-05-10,2024-05-10,vertical_timeout,0,0.019555682945276986,0.019555682945276986,-0.030713521100021124,20,0.007379894000011052,0.03300388930153509
2024-04-12,QQQ,False,5,438.2699890136719,448.1508499913134,428.3891280360303,2024-04-19,2024-04-17,stop_loss,-1,-0.028361496309055934,-0.01635973963513293,-0.05389370869391352,3,0.010082495893435378,0.022545146200583982
2024-04-12,QQQ,False,10,438.2699890136719,452.2436366161756,424.2963414111681,2024-04-26,2024-04-18,stop_loss,-1,-0.033906007082540435,-0.01635973963513293,-0.05389370869391352,4,0.010082495893435378,0.03188365152255012
2024-04-12,QQQ,False,20,438.2699890136719,458.03171096895505,418.5082670583887,2024-05-10,2024-04-19,stop_loss,-1,-0.05389370869391352,0.008647657014917431,-0.05389370869391352,5,0.010082495893435378,0.045090292401167964
2024-04-12,AVGO,False,5,134.40699768066406,142.0533289692755,126.76066639205261,2024-04-19,2024-04-18,stop_loss,-1,-0.06330024293588343,-0.011167512459844153,-0.10368505546405926,4,0.025441705915403297,0.05688938389040029
2024-04-12,AVGO,False,10,134.40699768066406,145.22054309141612,123.59345226991202,2024-04-26,2024-04-19,stop_loss,-1,-0.10368505546405926,0.0,-0.10368505546405926,5,0.025441705915403297,0.08045373825285355
2024-04-12,AVGO,False,20,134.40699768066406,149.69966025788696,119.11433510344119,2024-05-10,2024-05-10,vertical_timeout,0,-0.008384971919727091,0.0,-0.10368505546405926,20,0.025441705915403297,0.11377876778080058
2024-04-12,AMD,False,5,163.27999877929688,175.53972230636842,151.02027525222533,2024-04-19,2024-04-19,stop_loss,-1,-0.10191082504930982,0.0011024493870410712,-0.10191082504930982,5,0.03357860778641969,0.07508404960023816
2024-04-12,AMD,False,10,163.27999877929688,180.61786606222597,145.94213149636778,2024-04-26,2024-04-26,vertical_timeout,0,-0.036011789115459325,0.0011024493870410712,-0.10191082504930982,10,0.03357860778641969,0.10618488126255099
2024-04-12,AMD,False,20,163.27999877929688,187.79944583344,138.76055172515376,2024-05-10,2024-05-10,vertical_timeout,0,-0.06957374262175675,0.0011024493870410712,-0.11642573890836105,20,0.03357860778641969,0.15016809920047633
2024-04-12,NFLX,False,5,62.28300094604492,65.12588602129803,59.440115870791814,2024-04-19,2024-04-19,stop_loss,-1,-0.10884188664072003,-0.008525633585602876,-0.10884188664072003,5,0.020412902987742843,0.045644638698701556
2024-04-12,NFLX,False,10,62.28300094604492,66.30344757573593,58.26255431635391,2024-04-26,2024-04-19,stop_loss,-1,-0.10884188664072003,-0.008525633585602876,-0.10954838010266965,5,0.020412902987742843,0.06455126709732356
2024-04-12,NFLX,False,20,62.28300094604492,67.96877109655114,56.59723079553871,2024-05-10,2024-04-19,stop_loss,-1,-0.10884188664072003,-0.008525633585602876,-0.11590645377337028,5,0.020412902987742843,0.09128927739740311
2024-04-12,COST,False,5,731.3099975585938,753.8694061135288,708.7505890036587,2024-04-19,2024-04-19,vertical_timeout,0,-0.029809503310150087,-0.01781729814335642,-0.029809503310150087,5,0.013795619157246228,0.030847942227300928
2024-04-12,COST,False,10,731.3099975585938,763.2138190960985,699.4061760210889,2024-04-26,2024-04-26,vertical_timeout,0,-0.0029125882182977625,-0.0029125882182977625,-0.029809503310150087,10,0.013795619157246228,0.04362557826915067
2024-04-12,COST,False,20,731.3099975585938,776.4288146684639,686.1911804487236,2024-05-10,2024-05-09,take_profit,1,0.06526641318741966,0.07641083134288107,-0.029809503310150087,19,0.013795619157246228,0.061695884454601856
2024-04-12,ADBE,False,5,474.0899963378906,502.2323355097865,445.94765716599477,2024-04-19,2024-04-19,vertical_timeout,0,-0.019131404151701226,0.004492828153442874,-0.019131404151701226,5,0.02654693578025403,0.05936075299896943
2024-04-12,ADBE,False,10,474.0899963378906,513.8892740716894,434.2907186040919,2024-04-26,2024-04-26,vertical_timeout,0,0.007319287999129287,0.007319287999129287,-0.019131404151701226,10,0.02654693578025403,0.08394878196382194
2024-04-12,ADBE,False,20,474.0899963378906,530.3746746816823,417.8053179940989,2024-05-10,2024-05-10,vertical_timeout,0,0.017296319834572138,0.041131431058718304,-0.023750785404887176,20,0.02654693578025403,0.11872150599793886
2024-04-12,PEP,False,5,168.10000610351562,172.05162976425885,164.1483824427724,2024-04-19,2024-04-18,take_profit,1,0.0248066509074214,0.03587149649229415,-0.006841220187495223,4,0.010512907562272397,0.023507575950412685
2024-04-12,PEP,False,10,168.10000610351562,173.68844587793313,162.51156632909814,2024-04-26,2024-04-19,take_profit,1,0.03587149649229415,0.055383683644012915,-0.006841220187495223,5,0.010512907562272397,0.03324473272758922
2024-04-12,PEP,False,20,168.10000610351562,176.00325342500207,160.19675878202915,2024-05-10,2024-04-22,take_profit,1,0.0497323040262323,0.06954186054828893,-0.006841220187495223,6,0.010512907562272397,0.04701515190082537
2024-04-12,CSCO,False,5,48.4900016784668,49.73303925027432,47.24696410665928,2024-04-19,2024-04-19,vertical_timeout,0,-0.0035059182874409567,-0.0035059182874409567,-0.014435981412850851,5,0.011464287122853193,0.025634925320275222
2024-04-12,CSCO,False,10,48.4900016784668,50.247922271056304,46.73208108587729,2024-04-26,2024-04-26,vertical_timeout,0,-0.01299239113854278,-0.0028872592183859513,-0.014435981412850851,10,0.011464287122853193,0.03625325905835468
2024-04-12,CSCO,False,20,48.4900016784668,50.97607682208183,46.003926534851765,2024-05-10,2024-05-10,vertical_timeout,0,-0.008867813782046818,-0.0028872592183859513,-0.03505878952556074,20,0.011464287122853193,0.051269850640550445
2024-04-12,INTC,False,5,35.689998626708984,37.92764230682794,33.45235494659002,2024-04-19,2024-04-19,vertical_timeout,0,-0.04174833065570571,0.017371890457794636,-0.04174833065570571,5,0.028038798378794836,0.06269665918239616
2024-04-12,INTC,False,10,35.689998626708984,38.854504666891664,32.525492586526305,2024-04-26,2024-04-26,stop_loss,-1,-0.10675258090626905,0.017371890457794636,-0.10675258090626905,10,0.028038798378794836,0.08866646573122829
2024-04-12,INTC,False,20,35.689998626708984,40.165285986946905,31.214711266471067,2024-05-10,2024-04-30,stop_loss,-1,-0.14625944281903258,0.017371890457794636,-0.1636312263926184,12,0.028038798378794836,0.1253933183647923
2024-04-12,AMAT,True,5,207.86000061035156,218.85912389082188,196.86087732988125,2024-04-19,2024-04-18,stop_loss,-1,-0.06513996558440549,0.007793683789236061,-0.0870297136763779,4,0.02366476212432695,0.05291601678135739
2024-04-12,AMAT,True,10,207.86000061035156,223.41510992780633,192.3048912928968,2024-04-26,2024-04-19,stop_loss,-1,-0.0870297136763779,0.007793683789236061,-0.08852109036108624,5,0.02366476212432695,0.07483454859895793
2024-04-12,AMAT,True,20,207.86000061035156,229.8582471712922,185.86175404941093,2024-05-10,2024-05-10,vertical_timeout,0,0.00899641639419091,0.00899641639419091,-0.08852109036108624,20,0.02366476212432695,0.10583203356271478
2024-04-12,QCOM,False,5,171.2899932861328,178.79926198007456,163.78072459219106,2024-04-19,2024-04-18,stop_loss,-1,-0.05750476519823644,-0.008465158532758088,-0.07974773155897008,4,0.01960562311765146,0.04383950603231002
2024-04-12,QCOM,False,10,171.2899932861328,181.90970291660895,160.67028365565668,2024-04-26,2024-04-19,stop_loss,-1,-0.07974773155897008,-0.008465158532758088,-0.07974773155897008,5,0.01960562311765146,0.06199842399862995
2024-04-12,QCOM,False,20,171.2899932861328,186.30853067401634,156.2714558982493,2024-05-10,2024-05-10,vertical_timeout,0,0.0629926380281749,0.0629926380281749,-0.07974773155897008,20,0.01960562311765146,0.08767901206462005
2024-04-12,TXN,False,5,166.3300018310547,172.04219469407764,160.61780896803177,2024-04-19,2024-04-19,stop_loss,-1,-0.03998081574019341,0.007575269001173668,-0.03998081574019341,5,0.01535844574243691,0.03434252870883116
2024-04-12,TXN,False,10,166.3300018310547,174.40826244883252,158.25174121327686,2024-04-26,2024-04-24,take_profit,1,0.050982959383072624,0.06703537409811178,-0.03998081574019341,8,0.01535844574243691,0.048567669866216405
2024-04-12,TXN,False,20,166.3300018310547,177.75438755710056,154.90561610500882,2024-05-10,2024-04-29,take_profit,1,0.07791734090306757,0.12457164066978677,-0.03998081574019341,11,0.01535844574243691,0.06868505741766232
2024-04-12,CCJ,True,5,49.59000015258789,52.72001230546425,46.45998799971154,2024-04-19,2024-04-19,vertical_timeout,0,-0.03004641407304054,-0.023795126064628636,-0.03004641407304054,5,0.028227142257295397,0.06311780889786937
2024-04-12,CCJ,True,10,49.59000015258789,54.01650578957824,45.16349451559754,2024-04-26,2024-04-26,vertical_timeout,0,-0.004839719252436314,-0.004839719252436314,-0.04638030308496621,10,0.028227142257295397,0.08926206137064008
2024-04-12,CCJ,True,20,49.59000015258789,55.8500244583406,43.329975846835175,2024-05-10,2024-05-10,vertical_timeout,0,0.026618263576579926,0.05323652715315963,-0.07985479072973956,20,0.028227142257295397,0.12623561779573875
2024-04-12,YPF,True,5,21.170000076293945,22.388933502503136,19.95106665008476,2024-04-19,2024-04-17,stop_loss,-1,-0.08030235034543554,-0.043457726640452665,-0.0991969945158997,3,0.025749815694168073,0.05757833830025075
2024-04-12,YPF,True,10,21.170000076293945,22.893832259268883,19.446167893319007,2024-04-26,2024-04-18,stop_loss,-1,-0.0991969945158997,0.0,-0.0991969945158997,4,0.025749815694168073,0.08142806692312082
2024-04-12,YPF,True,20,21.170000076293945,23.60786692871232,18.73213322387557,2024-05-10,2024-05-06,take_profit,1,0.1280112930895687,0.15540854966093431,-0.0991969945158997,16,0.025749815694168073,0.1151566766005015
2024-04-12,VIST,False,5,43.2400016784668,45.03687981602164,41.44312354091196,2024-04-19,2024-04-17,stop_loss,-1,-0.04463460291993715,-0.024514369383544454,-0.04463460291993715,3,0.01858437329736156,0.04155592201213237
2024-04-12,VIST,False,10,43.2400016784668,45.781171110528554,40.69883224640504,2024-04-26,2024-04-26,vertical_timeout,0,-0.004625364365770879,0.021507781091082867,-0.04463460291993715,10,0.01858437329736156,0.058768948506476223
2024-04-12,VIST,False,20,43.2400016784668,46.83375795357647,39.64624540335712,2024-05-10,2024-05-10,vertical_timeout,0,0.04879733380549478,0.0760868865199067,-0.04463460291993715,20,0.01858437329736156,0.08311184402426473
2024-04-19,AAPL,False,5,165.0,169.8189733897165,160.1810266102835,2024-04-26,2024-04-25,take_profit,1,0.029636359937263324,0.029636359937263324,0.005090886896306879,4,0.013061275249901432,0.029205899331615156
2024-04-19,AAPL,False,10,165.0,171.81505752445213,158.18494247554787,2024-05-03,2024-04-29,take_profit,1,0.051515151515151514,0.11139396898674248,0.005090886896306879,6,0.013061275249901432,0.041303378936073464
2024-04-19,AAPL,False,20,165.0,174.63794677943298,155.362053220567,2024-05-17,2024-05-03,take_profit,1,0.11139396898674248,0.15072724313446972,0.005090886896306879,10,0.013061275249901432,0.05841179866323031
2024-04-19,MSFT,False,5,399.1199951171875,410.43651957353313,387.80347066084187,2024-04-26,2024-04-26,vertical_timeout,0,0.018039718117648373,0.024904796960843134,-0.00020040732923476412,5,0.012680155473542653,0.02835368960410741
2024-04-19,MSFT,False,10,399.1199951171875,415.1239774822783,383.1160127520967,2024-05-03,2024-05-03,vertical_timeout,0,0.018891583075681284,0.024904796960843134,-0.024528985429676076,10,0.012680155473542653,0.04009817238144573
2024-04-19,MSFT,False,20,399.1199951171875,421.7530440298787,376.4869462044963,2024-05-17,2024-05-15,take_profit,1,0.06003204988024491,0.06003204988024491,-0.024528985429676076,18,0.012680155473542653,0.05670737920821482
2024-04-19,NVDA,False,5,76.19999694824219,82.3249022121868,70.07509168429758,2024-04-26,2024-04-23,take_profit,1,0.08166666433045644,0.1513780068776691,0.043543319243316114,2,0.035946732478819014,0.08037933739163884
2024-04-19,NVDA,False,10,76.19999694824219,84.86192104076302,67.53807285572135,2024-05-03,2024-04-26,take_profit,1,0.1513780068776691,0.16521003964281622,0.043543319243316114,5,0.035946732478819014,0.11367354907381849
2024-04-19,NVDA,False,20,76.19999694824219,88.4498074761314,63.95018642035297,2024-05-17,2024-05-03,take_profit,1,0.16521003964281622,0.2418635307517678,0.043543319243316114,10,0.035946732478819014,0.16075867478327768
2024-04-19,AMZN,False,5,174.6300048828125,181.33439845944906,167.9256113061759,2024-04-26,2024-04-26,vertical_timeout,0,0.028574644075189726,0.028574644075189726,-0.0054973755198106655,5,0.01716942033567779,0.03839199100484279
2024-04-19,AMZN,False,10,174.6300048828125,184.111449206379,165.14856055924596,2024-05-03,2024-05-02,take_profit,1,0.057779282229658335,0.0663116389352767,-0.0054973755198106655,9,0.01716942033567779,0.054294474365554554
2024-04-19,AMZN,False,20,174.6300048828125,188.03879203608568,161.22121772953932,2024-05-17,2024-05-06,take_profit,1,0.08057030104804452,0.08515143275158343,-0.0054973755198106655,11,0.01716942033567779,0.07678398200968559
2024-04-19,GOOGL,False,5,154.08999633789062,160.4147313251158,147.76526135066544,2024-04-26,2024-04-26,take_profit,1,0.11590629524831653,0.11590629524831653,0.012395377425547416,5,0.018356204435354555,0.04104572092633593
2024-04-19,GOOGL,False,10,154.08999633789062,163.0345223352401,145.14547034054115,2024-05-03,2024-04-26,take_profit,1,0.11590629524831653,0.11590629524831653,0.012395377425547416,5,0.018356204435354555,0.05804741521140543
2024-04-19,GOOGL,False,20,154.08999633789062,166.739466312341,141.44052636344026,2024-05-17,2024-04-26,take_profit,1,0.11590629524831653,0.14257902357611196,0.012395377425547416,5,0.018356204435354555,0.08209144185267186
2024-04-19,META,False,5,481.07000732421875,515.796309518196,446.3437051302414,2024-04-26,2024-04-25,stop_loss,-1,-0.08250358957559589,0.031242851457100596,-0.08250358957559589,4,0.032282358546871795,0.07218554818482667
2024-04-19,META,False,10,481.07000732421875,530.180414858008,431.9595997904295,2024-05-03,2024-04-30,stop_loss,-1,-0.10580579358833353,0.031242851457100596,-0.10580579358833353,7,0.032282358546871795,0.10208578125031843
2024-04-19,META,False,20,481.07000732421875,550.5226117121734,411.6174029362641,2024-05-17,2024-05-17,vertical_timeout,0,-0.01904089534298481,0.031242851457100596,-0.10580579358833353,20,0.032282358546871795,0.14437109636965334
2024-04-19,TSLA,False,5,147.0500030517578,156.33825830976096,137.7617477937547,2024-04-26,2024-04-24,take_profit,1,0.1025501633328556,0.15729336378104164,-0.03400203941675628,3,0.02824776568274484,0.06316392427910322
2024-04-19,TSLA,False,10,147.0500030517578,160.18557960840906,133.91442649510657,2024-05-03,2024-04-24,take_profit,1,0.1025501633328556,0.3196191705175091,-0.03400203941675628,3,0.02824776568274484,0.089327278368215
2024-04-19,TSLA,False,20,147.0500030517578,165.62651356776408,128.47349253575155,2024-05-17,2024-04-25,take_profit,1,0.15729336378104164,0.3196191705175091,-0.03400203941675628,4,0.02824776568274484,0.12632784855820645
2024-04-19,SPY,False,5,495.1600036621094,503.53319170732686,486.7868156168919,2024-04-26,2024-04-23,take_profit,1,0.021185051613201944,0.026456107130282014,0.00920913952029423,2,0.007562411147517142,0.01691006539965052
2024-04-19,SPY,False,10,495.1600036621094,507.00147975595615,483.31852756826254,2024-05-03,2024-04-26,take_profit,1,0.026456107130282014,0.03257533880668473,0.00920913952029423,5,0.007562411147517142,0.023914443828801778
2024-04-19,SPY,False,20,495.1600036621094,511.90637975254435,478.41362757167445,2024-05-17,2024-05-06,take_profit,1,0.043238556231854464,0.06991684582503122,0.00920913952029423,11,0.007562411147517142,0.03382013079930104
2024-04-19,QQQ,False,5,414.6499938964844,424.3800480327352,404.91993976023355,2024-04-26,2024-04-23,take_profit,1,0.025129660149797672,0.039430860591299854,0.01005670683495885,2,0.010494181981751748,0.023465704279450366
2024-04-19,QQQ,False,10,414.6499938964844,428.4103684185947,400.88961937437404,2024-05-03,2024-04-26,take_profit,1,0.039430860591299854,0.05023518002280225,0.01005670683495885,5,0.010494181981751748,0.03318551724263508
2024-04-19,QQQ,False,20,414.6499938964844,434.110102168986,395.1898856239828,2024-05-17,2024-05-03,take_profit,1,0.05023518002280225,0.09224647428681498,0.01005670683495885,10,0.010494181981751748,0.04693140855890073
2024-04-19,AVGO,False,5,120.47100067138672,127.35840789576697,113.58359344700646,2024-04-26,2024-04-25,take_profit,1,0.07446605922911909,0.11567926664186245,0.01639397417730737,4,0.025567498662099616,0.05717066502308967
2024-04-19,AVGO,False,10,120.47100067138672,130.21126537769172,110.73073596508172,2024-05-03,2024-04-26,take_profit,1,0.11567926664186245,0.11567926664186245,0.01639397417730737,5,0.025567498662099616,0.08085152984554254
2024-04-19,AVGO,False,20,120.47100067138672,134.24581512014723,106.6961862226262,2024-05-17,2024-04-26,take_profit,1,0.11567926664186245,0.19212925595497254,0.01639397417730737,5,0.025567498662099616,0.11434133004617934
2024-04-19,AMD,True,5,146.63999938964844,157.37173394344188,135.908264835855,2024-04-26,2024-04-26,take_profit,1,0.07337694047750731,0.07337694047750731,0.013638843482845608,5,0.0327289799217764,0.07318422393931777
2024-04-19,AMD,True,10,146.63999938964844,161.81696394341114,131.46303483588576,2024-05-03,2024-05-03,vertical_timeout,0,0.027004955880726378,0.09247134216471475,-0.016161996229214437,10,0.0327289799217764,0.10349812204673293
2024-04-19,AMD,True,20,146.63999938964844,168.10346849723535,125.17653028206153,2024-05-17,2024-05-17,vertical_timeout,0,0.1215903021363034,0.1215903021363034,-0.016161996229214437,20,0.0327289799217764,0.14636844787863554
2024-04-19,NFLX,True,5,55.50400161743164,57.91616301347707,53.09184022138621,2024-04-26,2024-04-26,vertical_timeout,0,0.011152339708183634,0.04091596717837431,-0.0007927812712005267,5,0.019435560309454925,0.04345923403273806
2024-04-19,NFLX,True,10,55.50400161743164,58.915312978351906,52.09269025651137,2024-05-03,2024-05-03,vertical_timeout,0,0.04378056391731122,0.04378056391731122,-0.00792740034203343,10,0.019435560309454925,0.06146063817944455
2024-04-19,NFLX,True,20,55.50400161743164,60.328324409522516,50.67967882534077,2024-05-17,2024-05-07,take_profit,1,0.09181314334440716,0.11901842750821112,-0.00792740034203343,12,0.019435560309454925,0.08691846806547612
2024-04-19,COST,True,5,709.510009765625,731.5166416501257,687.5033778811243,2024-04-26,2024-04-26,vertical_timeout,0,0.027723333905682157,0.027723333905682157,0.008386086348516342,5,0.013871072760710808,0.031016661613795043
2024-04-19,COST,True,10,709.510009765625,740.6320870388382,678.3879324924118,2024-05-03,2024-05-03,take_profit,1,0.04847009087271048,0.04847009087271048,0.008386086348516342,10,0.013871072760710808,0.04386418351376592
2024-04-19,COST,True,20,709.510009765625,753.5232735346266,665.4967459966234,2024-05-17,2024-05-06,take_profit,1,0.06615833715568309,0.12163322096255769,0.008386086348516342,11,0.013871072760710808,0.06203332322759009
2024-04-19,ADBE,False,5,465.0199890136719,491.89942311079415,438.1405549165496,2024-04-26,2024-04-26,vertical_timeout,0,0.02696660109497606,0.02696660109497606,0.004021387636974572,5,0.02585017558723654,0.057802749843366454
2024-04-19,ADBE,False,10,465.0199890136719,503.03324926273604,427.0067287646077,2024-05-03,2024-05-03,vertical_timeout,0,0.04550342815798247,0.04550342815798247,-0.004709480222670259,10,0.02585017558723654,0.08174543277094813
2024-04-19,ADBE,False,20,465.0199890136719,518.7788572079164,411.2611208194273,2024-05-17,2024-05-17,vertical_timeout,0,0.039589703877370486,0.061438234912905676,-0.004709480222670259,20,0.02585017558723654,0.11560549968673291
2024-04-19,PEP,False,5,174.1300048828125,178.2379660702969,170.0220436953281,2024-04-26,2024-04-26,vertical_timeout,0,0.008327094168624205,0.01883649392592779,-0.01671167277614083,5,0.010550370650167666,0.023591345961593554
2024-04-19,PEP,False,10,174.1300048828125,179.93953930785526,168.32047045776977,2024-05-03,2024-05-03,vertical_timeout,0,0.011600464922925324,0.01883649392592779,-0.01671167277614083,10,0.010550370650167666,0.03336320141352135
2024-04-19,PEP,False,20,174.1300048828125,182.34592725778128,165.9140825078437,2024-05-17,2024-05-16,take_profit,1,0.051570639612526836,0.051570639612526836,-0.01671167277614083,19,0.010550370650167666,0.04718269192318711
2024-04-19,CSCO,False,5,48.31999969482422,49.513118734441996,47.126880655206435,2024-04-26,2024-04-26,vertical_timeout,0,-0.009519848662621788,0.0006208356681776106,-0.009519848662621788,5,0.01104261297468674,0.024692033260620715
2024-04-19,CSCO,False,10,48.31999969482422,50.007324822177246,46.632674567471184,2024-05-03,2024-05-03,vertical_timeout,0,-0.02483445303225018,0.0006208356681776106,-0.03166388222185279,10,0.01104261297468674,0.03491980831973737
2024-04-19,CSCO,False,20,48.31999969482422,50.70623777405979,45.93376161558866,2024-05-17,2024-05-17,vertical_timeout,0,-0.003104336233987426,0.027938710319687754,-0.03166388222185279,20,0.01104261297468674,0.04938406652124143
2024-04-19,INTC,False,5,34.20000076293945,36.326141915655526,32.07385961022338,2024-04-26,2024-04-26,stop_loss,-1,-0.06783630264379703,0.026608182079288722,-0.06783630264379703,5,0.027802316030266002,0.06216786857560688
2024-04-19,INTC,False,10,34.20000076293945,37.20681841663009,31.193183109248814,2024-05-03,2024-04-30,stop_loss,-1,-0.10906436743787873,0.026608182079288722,-0.11198829936449595,7,0.027802316030266002,0.0879186428834514
2024-04-19,INTC,False,20,34.20000076293945,38.4522830683716,29.947718457507303,2024-05-17,2024-05-10,stop_loss,-1,-0.1271929907727829,0.026608182079288722,-0.1271929907727829,15,0.027802316030266002,0.12433573715121377
2024-04-19,AMAT,False,5,189.77000427246094,199.93053423942953,179.60947430549234,2024-04-26,2024-04-26,take_profit,1,0.07171839755460563,0.07171839755460563,-0.0016335435085340633,5,0.023944390769940607,0.053541285441405725
2024-04-19,AMAT,False,10,189.77000427246094,204.1391635526462,175.40084499227567,2024-05-03,2024-04-29,take_profit,1,0.081625071853481,0.081625071853481,-0.0016335435085340633,6,0.023944390769940607,0.07571881201812512
2024-04-19,AMAT,False,20,189.77000427246094,210.09106420639816,169.4489443385237,2024-05-17,2024-05-15,take_profit,1,0.14607156345374972,0.14607156345374972,-0.0016335435085340633,18,0.023944390769940607,0.10708257088281145
2024-04-19,QCOM,False,5,157.6300048828125,164.5318638894904,150.7281458761346,2024-04-26,2024-04-26,take_profit,1,0.050942070231277725,0.050942070231277725,0.016177045701828874,5,0.019581330244231625,0.043785185515974476
2024-04-19,QCOM,False,10,157.6300048828125,167.39070749564328,147.86930226998172,2024-05-03,2024-04-29,take_profit,1,0.07339968094292204,0.14254901049713276,0.016177045701828874,6,0.019581330244231625,0.06192160318771311
2024-04-19,QCOM,False,20,157.6300048828125,171.4337228961683,143.82628686945668,2024-05-17,2024-05-02,take_profit,1,0.14254901049713276,0.23459997831650936,0.016177045701828874,9,0.019581330244231625,0.08757037103194895
2024-04-19,TXN,False,5,159.67999267578125,164.82701565796202,154.53296969360048,2024-04-26,2024-04-23,take_profit,1,0.03626007521604824,0.11147297011654711,0.02348447001506382,2,0.014415197642547816,0.03223336183783163
2024-04-19,TXN,False,10,159.67999267578125,166.9589823830273,152.4010029685352,2024-05-03,2024-04-24,take_profit,1,0.094752038932848,0.12280812568778265,0.02348447001506382,3,0.014415197642547816,0.04558485747194085
2024-04-19,TXN,False,20,159.67999267578125,169.9740386401428,149.3859467114197,2024-05-17,2024-04-24,take_profit,1,0.094752038932848,0.22451157156743173,0.02348447001506382,3,0.014415197642547816,0.06446672367566327
2024-04-19,CCJ,True,5,48.099998474121094,51.08760800010261,45.112388948139575,2024-04-26,2024-04-26,vertical_timeout,0,0.025987526811929618,0.025987526811929618,-0.016839866617242127,5,0.027777539302479816,0.06211246612801696
2024-04-19,CCJ,True,10,48.099998474121094,52.325116384839205,43.87488056340298,2024-05-03,2024-05-03,vertical_timeout,0,0.006444935200108137,0.02744282196878678,-0.0513512990511793,10,0.027777539302479816,0.08784029199068108
2024-04-19,CCJ,True,20,48.099998474121094,54.075217526084124,42.12477942215806,2024-05-17,2024-05-17,vertical_timeout,0,0.10291062203676926,0.10291062203676926,-0.0513512990511793,20,0.027777539302479816,0.12422493225603393
2024-04-19,YPF,False,5,19.34000015258789,20.456424177901333,18.22357612727445,2024-04-26,2024-04-22,take_profit,1,0.0749741857031696,0.09462253925893482,0.042399156585037234,1,0.025815925466585468,0.05772616424535309
2024-04-19,YPF,False,10,19.34000015258789,20.918862150545326,17.76113815463046,2024-05-03,2024-04-26,take_profit,1,0.09462253925893482,0.2088934320736351,0.042399156585037234,5,0.025815925466585468,0.08163712437955517
2024-04-19,YPF,False,20,19.34000015258789,21.572848203214775,17.107152101961006,2024-05-17,2024-04-30,take_profit,1,0.13547047110721877,0.26473624051133515,0.042399156585037234,7,0.025815925466585468,0.11545232849070618
2024-04-19,VIST,False,5,41.93000030517578,43.75807464689652,40.101925963455045,2024-04-26,2024-04-23,take_profit,1,0.053422319281333897,0.053422319281333897,0.019079399743333614,2,0.019497727003384587,0.04359824298630121
2024-04-19,VIST,False,10,41.93000030517578,44.51528783226352,39.344712778088045,2024-05-03,2024-05-03,vertical_timeout,0,0.030288586895309555,0.053422319281333897,0.012878628943407966,10,0.019497727003384587,0.06165722652686484
2024-04-19,VIST,False,20,41.93000030517578,45.58614898861725,38.27385162173431,2024-05-17,2024-05-06,take_profit,1,0.08943477158852065,0.13546387464429976,0.012878628943407966,11,0.019497727003384587,0.08719648597260242
2024-04-26,AAPL,False,5,169.3000030517578,174.12342595657697,164.47658014693866,2024-05-03,2024-05-03,take_profit,1,0.08316598687095245,0.08316598687095245,0.0,5,0.012741289196678648,0.02849038876475715
2024-04-26,AAPL,False,10,169.3000030517578,176.12135314081408,162.47865296270155,2024-05-10,2024-05-03,take_profit,1,0.08316598687095245,0.0901949438700993,0.0,5,0.012741289196678648,0.04029149418840161
2024-04-26,AAPL,False,20,169.3000030517578,178.94684886139612,159.6531572421195,2024-05-24,2024-05-03,take_profit,1,0.08316598687095245,0.13614886377002033,0.0,5,0.012741289196678648,0.0569807775295143
2024-04-26,MSFT,False,5,406.32000732421875,417.8721504890314,394.7678641594061,2024-05-03,2024-04-30,stop_loss,-1,-0.041814383849417824,0.0008367698655293854,-0.041814383849417824,2,0.01271479471190245,0.028431145295768734
2024-04-26,MSFT,False,10,406.32000732421875,422.65720486237245,389.98280978606505,2024-05-10,2024-04-30,stop_loss,-1,-0.041814383849417824,0.02072254075206681,-0.041814383849417824,2,0.01271479471190245,0.04020771127107616
2024-04-26,MSFT,False,20,406.32000732421875,429.42429365384413,383.21572099459337,2024-05-24,2024-05-22,take_profit,1,0.05955892216290248,0.05955892216290248,-0.041814383849417824,18,0.01271479471190245,0.05686229059153747
2024-04-26,NVDA,False,5,87.73500061035156,95.09053343740905,80.37946778329406,2024-05-03,2024-05-03,vertical_timeout,0,0.012013459248415792,0.012013459248415792,-0.053502025548362475,5,0.03749352321789619,0.08383806663118254
2024-04-26,NVDA,False,10,87.73500061035156,98.13729489285677,77.33270632784634,2024-05-10,2024-05-10,vertical_timeout,0,0.024425801866881924,0.050207998502904694,-0.053502025548362475,10,0.03749352321789619,0.11856493087295757
